5.7164898813,5.5926428147,5.3061889243,4.2637859805,6.9754187223,16.2961515287,5.6796016942,5.2544013083,4.2967446080,10.7587816925,38.7053818280,40.0532699895,5.9057733986,6.9818369735,9.3773197947,11.8069026956,11.8069026956,11.8069026956,6.0262930347,8.2187152567,12.5621966628,16.8654579548,16.8654579548,16.8654579548,6.0574050449,8.4945330305,13.1217360597,18.1256761331,18.1256761331,18.1256761331,6.0661941434,8.6059369848,13.4911350852,18.7669470472,18.7669470472,18.7669470472
5429205103223.6914062500,5642635518517.3984375000,7002651114979.4814453125,7524383665594.1484375000,17890496514657.4765625000,69059740822334.4140625000,5668786659566.0556640625,7980968681479.4189453125,28321894114210.0742187500,231146798211132.6562500000,435104120840655.8750000000,434519828795584.0000000000,6113037325105.8701171875,10829671947601.8320312500,45575399790522.6328125000,115741278630311.1718750000,115741278630310.5468750000,115741278630307.7812500000,5924859007340.7070312500,9788177883656.3925781250,18001319958365.5273437500,27504485735092.3984375000,27504485735092.3398437500,27504485735091.8710937500,5862662207337.0507812500,9302472480806.7304687500,15917795928214.4257812500,23277463761614.2070312500,23277463761614.2070312500,23277463761614.2070312500,5824214089028.0478515625,9002090803408.0996093750,15169383834207.9316406250,21999714752621.6523437500,21999714752621.6523437500,21999714752621.6523437500
4.1616843885,4.2058045534,4.1622416286,3.2223987618,3.9383509921,9.1120586803,4.1653587523,4.1293393406,4.0067729231,11.1485904272,25.8172493034,26.1724507307,4.3701379620,6.0375170619,8.5771486018,12.4682491760,12.4682491760,12.4682491760,4.4151557043,6.0661830588,8.8445014336,12.0243451107,12.0243451107,12.0243451107,4.4411875966,6.3068657869,9.7437533365,13.5851385534,13.5851385534,13.5851385534,4.4489775382,6.3926122645,10.0095654239,14.0390826894,14.0390826894,14.0390826894
4.3793055267,4.3062761093,4.0182890180,3.8443408743,5.4963741855,11.5001946202,4.4042483542,4.3531508501,5.4463427973,11.6200182400,26.3954943318,26.8397069955,4.6004404636,5.9458097117,9.7405705362,13.3272562602,13.3272562602,13.3272562602,4.6747080411,6.7084203069,10.8560858145,14.7479637379,14.7479637379,14.7479659754,4.6656712906,6.6471538684,10.4049277187,14.5315130711,14.5315133227,14.5315133227,4.6583012241,6.6198872900,10.3761617137,14.5078550119,14.5078550119,14.5078550119
3.5599676476,3.4070480509,3.1253063732,2.4244782319,2.9076651574,7.8100828757,3.5602199416,3.3812059853,3.0063119163,10.6834672008,22.9720454177,23.0769954427,3.7242464823,4.7319881865,7.3673564282,11.5057565552,11.5057565552,11.5057565552,3.7789002061,5.2260649977,7.9167301644,11.0214235354,11.0214235354,11.0214221224,3.7925192813,5.3579478234,8.3545823131,11.7035869178,11.7035869178,11.7035464232,3.7883887341,5.3379071340,8.3335834133,11.6702942681,11.6702942681,11.6702942681
5.9599488843,5.7527074175,5.4310700249,4.9950780123,6.6079945898,13.5960391798,5.9611235904,5.5171899522,6.5706831705,16.7090912283,39.5670735067,40.0454063355,6.3166093897,8.5600808596,12.0095803558,14.8170275595,14.8170275595,14.8161520922,6.3819996223,9.1371004298,13.9180715178,19.3147282578,19.3147282578,19.3147282578,6.3723104562,9.1350664611,14.3568106148,20.1428968776,20.1428961462,20.1428968776,6.3690060101,9.1451084312,14.4514009285,20.3139085486,20.3139085486,20.3139085486
3.5585002409,3.4492833356,3.4121462520,2.8878249607,3.8753953618,8.4771611851,3.5610906541,3.5146886891,3.7832071465,10.3420990591,22.9561129345,23.4346262668,3.6954765279,4.5955544281,6.5805964719,9.2214327226,9.2214327226,9.2214327226,3.7665475468,5.1615400659,7.8803837622,11.0295403212,11.0295405598,11.0295403212,3.7876025490,5.3586104923,8.3838760159,11.7535746451,11.7535746451,11.7535746451,3.7922280398,5.4166674207,8.5725576325,12.0760111517,12.0760111517,12.0760111517
4.8253636901,4.7343075974,4.4353437985,3.6896908957,5.0678270948,10.9940944603,4.7837899389,4.5657819246,5.1822862789,13.3321619482,27.0388936317,27.7231573549,5.0685201306,6.6019894442,9.4647530300,11.8157757918,11.8157957794,11.8157957795,5.2787184596,7.5046829119,11.2844922076,14.5554856186,14.5554856186,14.5554856186,5.2992556221,7.6464421762,11.3030149485,15.3144887935,15.3144887935,15.3144885527,5.3158767572,7.8030732570,11.7564101818,16.1023143082,16.1023143082,16.1023143082
6.4911771133,6.2362428734,5.8208739905,5.0085360064,7.0681917814,17.1860746386,6.5001415560,6.1648030126,6.2555110384,14.1623322849,39.4800555501,40.0951150580,6.8388112981,9.0397072303,12.5390371433,15.1378022132,15.1379341801,15.1379341801,6.9721668779,9.9094511101,15.3279281196,20.5571157110,20.5571157110,20.5571157110,6.9889470945,10.0307833060,15.5338643542,21.5759373839,21.5759373796,21.5759374551,6.9931828466,10.1134913071,15.8320823171,22.1115797333,22.1115800633,22.1115800633
13.9162826744,13.9158384629,13.8731581609,10.9722213319,14.5984955119,37.3264886483,13.9969077363,13.8720866185,10.9464202713,27.4149616760,98.4055452070,102.6284091186,14.4131013831,16.6809797401,27.0783091112,42.6747535103,42.6734998907,42.6747535103,14.6520443149,19.6557778209,30.0675841119,42.1268559049,42.1268559049,42.1268559049,14.7791546551,20.9631775601,32.8301510952,46.0292844393,46.0292844393,46.0292844393,14.7743012558,20.9942329250,33.0342418161,46.3919339393,46.3919339393,46.3919339393
6.7382750444,6.6146420511,6.0551005058,5.0818960202,8.5348051118,19.7917217036,6.7259079223,6.3613744786,7.8414485398,19.5659620621,55.3775390828,56.9507863726,6.9637777784,8.6047642309,12.9676840131,19.0410043854,19.0410043854,19.0410043854,7.0699465141,9.4427888887,14.2675755154,19.5735665467,19.5735665467,19.5735665467,7.1082873179,9.8313167098,15.2125302183,21.1901322305,21.1900859684,21.1900859682,7.1134980388,9.8937396669,15.4622888732,21.6283259883,21.6283259917,21.6283259883
5.1892482734,4.9716470930,4.7019627661,3.7760168854,5.4443496700,13.8878810931,5.1234711583,4.4669903701,4.1879849732,17.9230111196,62.5434601447,63.0074652867,5.3489663859,6.1458879891,9.5608976696,15.9102641365,15.9102641365,15.9102501674,5.5075933605,7.5772633932,11.9095742233,16.6164104595,16.6164104595,16.6164104595,5.5403827020,7.8989864984,12.4291667848,17.4112647076,17.4112740394,17.4112740394,5.5370236324,7.9468045938,12.6540701394,17.8175036611,17.8175036611,17.8175036611
