1.0072534555,1.0139214326,1.0320028756,1.1112664814,1.2446043634,1.7927847209,1.0128049037,1.0468433481,1.1070438044,1.3435022991,2.9970786284,6.9426657766,1.0176623009,1.0736175274,1.3850797901,1.9268259128,1.9681339050,2.5517436086,1.0084229296,1.0555157986,1.2421506739,2.2730237423,2.3234452716,2.3234457533,1.0056857995,1.0423264413,1.3972435043,2.5891922251,2.5891914397,2.5891914397,1.0095300750,1.0537194457,1.4617156420,3.0248561700,3.0248560856,3.0248560739
1.0351155992,1.0496795406,1.0766148496,1.2415823744,1.9938532596,6.0702892238,1.0226063526,1.0853137790,1.5829765676,5.9679420389,10.3230552566,15.1336210649,1.0319881806,1.2755928860,3.8750076534,6.7429582130,7.1015817903,8.7662196383,1.0489848826,1.2059520503,2.6460512873,4.4087920803,5.2778075527,5.2778075527,1.0474753929,1.1634979300,1.7215622467,3.3172374505,3.3172374443,3.3172356868,1.0487431137,1.1697435804,1.7309039025,3.7770599911,3.7770588569,3.7770605929
1.0073254394,1.0110229438,1.0338271270,1.1149086592,1.2351350724,1.9982715108,1.0146207750,1.0453929704,1.1185677345,1.2488269310,2.8794867535,7.0507147043,1.0083396704,1.0910917040,1.2848209840,1.7377270937,1.7205496560,2.0094595563,1.0111879804,1.0615768235,1.2084002469,2.1875444399,2.2346876162,2.2346876162,1.0157619163,1.0771050282,1.3634675404,2.4557816273,2.4557816213,2.4557717187,1.0203303700,1.0933043721,1.4367338974,2.8763331170,2.8763325357,2.8763325452
1.0507418134,1.0579485881,1.0698042982,1.1388881945,1.5510028535,2.3088411065,1.0475901543,1.0674113431,1.1937966471,1.5557889661,3.8106374242,7.2921953572,1.0559952188,1.1692993167,1.6744855361,3.2843212887,3.2288625122,4.4131624747,1.0572940606,1.1399134759,1.4145251454,2.6594242304,2.7183991305,2.7183991305,1.0593432541,1.1587823365,1.6510845200,3.1368214665,3.1368216024,3.1368215414,1.0635699095,1.1718026816,1.7130168395,3.6366907932,3.6366908198,3.6366908045
1.0222305118,1.0484879896,1.0637612416,1.2488120556,2.2056784472,6.9238916508,1.0276584683,1.0741804264,1.7021853654,7.0239238236,13.2323586450,16.0681451540,1.0236113240,1.3166314811,4.6786226254,9.3264149394,10.2071067016,13.1566642583,1.0219627408,1.1786006395,3.0067459709,4.8919496490,6.3504030737,6.3504030737,1.0199290776,1.0843138302,1.5669301458,3.0083002578,3.0083002204,3.0082993764,1.0224694760,1.0927447382,1.6121532371,3.4584838930,3.4584839005,3.4584838619
1.0063618243,1.0256619597,1.0564925776,1.1397400355,1.5989777554,4.3854622301,1.0040664879,1.0421898871,1.3624279135,4.0766974149,9.0835584562,11.6911343387,1.0182844562,1.2191391672,3.1068916744,6.7355004245,7.2700190581,9.3344473573,1.0390417802,1.1440764142,2.1369753814,3.6567384149,4.4556917198,4.4556917198,1.0442983057,1.1136605877,1.5556934763,2.9298493791,2.9298473253,2.9298473429,1.0507392244,1.1351371885,1.6388891686,3.4498596723,3.4498597160,3.4498595962
1.0412027948,1.0704671142,1.1528453948,1.4829863243,3.2157266753,11.9823072551,1.0547045161,1.2361943065,2.3640257376,11.2339058738,18.7048568875,24.2590943105,1.1015075910,1.6739621163,7.3973301706,13.9096160755,15.6170102726,21.2170662291,1.1134425121,1.5079332953,5.0119697618,8.0833757803,11.1656148966,11.1656148966,1.1138872145,1.3138061629,2.1530226003,4.3269599831,4.3269611238,4.3269611238,1.1262430500,1.3472638931,2.2409105283,5.1190659903,5.1190672073,5.1190595590
1.0063021070,1.0018815310,1.0243546548,1.0997637954,1.5999783299,3.9220496440,1.0039235119,1.0198458309,1.2569293974,3.4014650995,6.1668926941,8.3272471959,1.0057102599,1.0960592687,2.4746427054,4.4436674297,5.0887788012,6.7945898606,1.0037578237,1.0418835357,1.8502392574,2.9342738200,3.7229800217,3.7229800217,1.0068924254,1.0130965342,1.2231760388,2.1351294563,2.1351294567,2.1351300760,1.0108023814,1.0265688587,1.2914502818,2.5048859866,2.5048859091,2.5048860325
1.0115132989,1.0116904921,1.0313734906,1.1289905225,1.3210518767,2.2949513136,1.0206754814,1.0501314386,1.1929195808,2.3209328375,9.1580213404,13.1150102602,1.0229202364,1.1204882351,2.0934900406,5.5611762009,5.4609448784,5.3636468770,1.0321982337,1.0952071893,1.2790882306,2.4227535663,2.4697422819,2.4697422819,1.0383589027,1.1223565745,1.4925065135,2.7839104508,2.7839161986,2.7839088479,1.0460646238,1.1481049698,1.5986330167,3.3473817994,3.3473940721,3.3473819846
1.0018235059,1.0069681603,1.0454260630,1.1680373418,1.8464569648,4.9486276792,1.0049557644,1.0490797543,1.4734159843,4.8928314071,9.1562040395,13.1253931351,1.0083891787,1.1891648224,3.3137637034,6.5982592190,6.4284625371,7.4719914285,1.0024447239,1.0947631672,2.0648357659,3.4654046473,3.7979267577,3.7979264523,1.0059523817,1.0612979299,1.5208015967,2.9390751876,2.9390751184,2.9390712276,1.0103285518,1.0736554745,1.5474916909,3.3903367202,3.3903364863,3.3903365862
1.0003750535,0.9964346895,1.0147944097,1.2304797236,2.4123226099,8.9002045548,1.0005844987,1.0518440859,1.8805626834,8.5195181007,14.0263282142,17.7128211360,1.0218485071,1.3398815039,5.3024053248,9.7959844127,10.7778768108,13.9676895499,1.0246278980,1.2007527954,3.4099979300,5.3737698128,7.1435349236,7.1435349236,1.0329518870,1.1062230915,1.6178850119,3.1283416421,3.1283411822,3.1283412227,1.0391848416,1.1260586371,1.6833060204,3.7016823590,3.7016797787,3.7016823647
0.9946977584,0.9967885236,1.0408907650,1.2022392325,2.1301797071,7.1477893425,0.9880914139,1.0502246740,1.6941584015,7.0220038639,12.3380838678,15.8926348836,0.9967313444,1.2225464502,4.3970727663,8.3492077698,8.8017929994,10.8403013368,0.9956545278,1.1105051694,2.7718613465,4.4926075653,5.7092168766,5.7092168766,1.0046847021,1.0567047198,1.4758705456,2.8524802466,2.8524794247,2.8524699167,1.0098950092,1.0732662709,1.5290792864,3.3473451183,3.3473447965,3.3473444515
1.0268892111,1.0298043606,1.0566645231,1.2452801890,1.5658380697,3.6845575088,1.0286610300,1.0762395102,1.3198067384,3.2989975289,8.8530688093,12.9991196677,1.0265763087,1.1479923445,2.5405000853,5.3955011724,5.8517555433,6.8134567186,1.0203413207,1.0799235254,1.7803132193,3.0924968680,3.6492817096,3.6492817096,1.0270534522,1.0754708914,1.4266237069,2.6259823609,2.6259828212,2.6259803974,1.0337278817,1.0953268602,1.4989286430,3.0601905639,3.0601903221,3.0601901845
1.0121575793,1.0177370108,1.0859124137,1.1817647576,1.4526989272,3.2856977926,1.0227813912,1.0646890018,1.3504134537,3.5039190101,7.8528718683,12.9689145942,1.0513187032,1.2197025168,2.5235635367,4.7126762473,4.6484142966,5.1807417024,1.0566999453,1.1624129094,1.8239726974,3.3917949358,3.5884283523,3.5884283523,1.0605513924,1.1670472037,1.7128195046,3.3704876519,3.3704902929,3.3704857346,1.0647604358,1.1826303247,1.7770490736,3.9245998977,3.9245968148,3.9245856750
1.0155734704,1.0230019908,1.0327721544,1.1901925939,1.7643984216,4.8244225200,1.0160664813,1.0474113603,1.4424744087,4.6887575562,8.7249517103,13.7629798938,1.0071438386,1.1716552283,3.0653808415,5.5974826257,5.3110490493,5.9494370720,1.0168967781,1.1083809025,2.0132203645,3.6098915837,3.9018575742,3.9018575742,1.0235300404,1.0936672569,1.6366475540,3.3052660242,3.3052659417,3.3052658626,1.0302996787,1.1119348777,1.6795163394,3.8644382809,3.8644372884,3.8644384813
1.0023853347,1.0088595000,1.0196747063,1.1889860109,2.0631787062,6.0161438845,1.0014998059,1.0471970640,1.5580822658,5.5527725157,7.9799282007,11.2514405156,1.0091828863,1.2051290757,3.6464172619,5.7811469859,6.4337940553,9.0652128978,1.0132693621,1.1170269603,2.6492829755,4.2901947163,5.3936322277,5.3936322277,1.0172269868,1.0624458109,1.5158478045,2.9065959023,2.9065958959,2.9065959023,1.0214329367,1.0739891742,1.5407084582,3.3503143136,3.3503145402,3.3503144923
