0.1607748019,0.1622284091,0.1528561753,0.1861938589,0.2237286506,0.3092776899,0.1625889809,0.1677651469,0.2130158357,0.2998120980,0.5434434071,2.2049894101,0.1629036451,0.1864941433,0.2461083333,0.4778921943,0.5063489835,0.5063298673,0.1715955789,0.2242199076,0.3292927639,0.4241294549,0.4241294549,0.4241292118,0.1751079924,0.2407272911,0.3662404891,0.4784453739,0.4784453508,0.4784453507,0.1758982683,0.2469142328,0.3814508310,0.4998066594,0.4998052365,0.4998077659
0.1602399924,0.1604899705,0.1542837743,0.1974538096,0.2361458407,0.3287589199,0.1611899880,0.1677477411,0.2192477838,0.3146175395,0.5023295957,2.1015420093,0.1629325096,0.1895106654,0.2594005067,0.5049412733,0.5350779100,0.5350917463,0.1705295313,0.2277667480,0.3401749762,0.4348268358,0.4348268358,0.4348268358,0.1735803842,0.2418305680,0.3666204702,0.4807521658,0.4807521389,0.4807521389,0.1742340005,0.2468264364,0.3790505493,0.4978949690,0.4978949690,0.4978949690
0.1607990678,0.1595552019,0.1490656457,0.2105722989,0.2786927871,0.4643986450,0.1624584924,0.1663183159,0.2002667074,0.2793508586,0.5816087394,2.8814269044,0.1632096932,0.1850674131,0.2363942827,0.4638303315,0.4930243791,0.4930393660,0.1704057211,0.2230654974,0.3251469889,0.4175717352,0.4175717352,0.4175717352,0.1738573348,0.2400871940,0.3626149534,0.4731293497,0.4731295758,0.4731293497,0.1748689164,0.2468800489,0.3778681046,0.4967778038,0.4967779357,0.4967778038
0.1595967028,0.1603530621,0.1524696017,0.1887019993,0.2149208466,0.3122264338,0.1623938845,0.1640546372,0.2034253757,0.2944895888,0.4917041724,2.1512415350,0.1622526597,0.1822599036,0.2411040960,0.5341699922,0.5375748832,0.5375794866,0.1707444463,0.2260261000,0.3299659420,0.4231866881,0.4231866881,0.4231866881,0.1734754277,0.2410057525,0.3653243142,0.4770118256,0.4770118256,0.4770117981,0.1743006205,0.2471255662,0.3798340889,0.4977495884,0.4977495516,0.4977495482
0.1591947468,0.1599720701,0.1504130575,0.1799220398,0.2327922144,0.3148525105,0.1608831031,0.1627347415,0.2099353448,0.2799994331,0.5263283703,2.3550037008,0.1630666169,0.1841977866,0.2411278463,0.4921709197,0.5138699185,0.5138466834,0.1721727173,0.2262181560,0.3340069801,0.4269739658,0.4269739658,0.4269739658,0.1749601117,0.2403099414,0.3649640207,0.4751388252,0.4751388252,0.4751387840,0.1757429113,0.2465436781,0.3794442345,0.4968539573,0.4968539166,0.4968539184
0.1614115698,0.1640012439,0.1516785105,0.1873464028,0.2173621994,0.3202737475,0.1644645912,0.1684245974,0.1990796511,0.2753610009,0.5060517735,2.1481496478,0.1642194625,0.1822298199,0.2506605580,0.5213195844,0.5291654533,0.5291497689,0.1716238226,0.2270099214,0.3329158375,0.4287725142,0.4287725142,0.4287725259,0.1746665755,0.2433914210,0.3686868454,0.4830075810,0.4830075810,0.4830075810,0.1756247001,0.2502692061,0.3851740535,0.5069514239,0.5069514239,0.5069514239
0.1603573454,0.1633924930,0.1544832004,0.1933785939,0.2376810475,0.3173048115,0.1634478583,0.1694160340,0.2137279496,0.3087383455,0.6096402995,2.6820116369,0.1638894277,0.1977522349,0.2932482658,0.6721365952,0.6794342286,0.6794137321,0.1712299964,0.2280302001,0.3378282674,0.4328948421,0.4328948421,0.4328948527,0.1742025490,0.2426651620,0.3691894560,0.4815039108,0.4815039108,0.4815039108,0.1750010310,0.2487484202,0.3837263253,0.5036420758,0.5036417791,0.5036423276
0.1603049355,0.1642443005,0.1481101387,0.1960536084,0.2269244859,0.3229033054,0.1611339189,0.1661237707,0.2163831145,0.3141697206,0.5383870912,2.4316468370,0.1617949798,0.1848594422,0.2425421531,0.4778497721,0.5050819620,0.5050670447,0.1706529685,0.2261471204,0.3322265985,0.4243502844,0.4243502844,0.4243502875,0.1737260709,0.2423373172,0.3700193346,0.4812368127,0.4812369662,0.4812369663,0.1743559173,0.2473740926,0.3819843654,0.4981555907,0.4981555907,0.4981555907
0.1608736863,0.1611815978,0.1530096277,0.1865056330,0.2210635784,0.2856480927,0.1611356507,0.1641644656,0.2046487802,0.2977728967,0.5187693053,2.6024389109,0.1636090437,0.1811315043,0.2306090451,0.4712380469,0.4872959590,0.4872855656,0.1712946051,0.2256856725,0.3286976792,0.4217512957,0.4217558801,0.4217513089,0.1745456454,0.2419412833,0.3666442952,0.4801088044,0.4801082204,0.4801089368,0.1751610404,0.2475562526,0.3807977516,0.4998908766,0.4998924403,0.4998936902
0.1592115643,0.1589601846,0.1476490751,0.1795234184,0.2267717377,0.3246093181,0.1611690423,0.1678457245,0.2133374285,0.3102428962,0.6007708837,2.6412631688,0.1644429699,0.1914404349,0.2575243419,0.5175334613,0.5329337023,0.5329254184,0.1715241396,0.2308185220,0.3467596516,0.4447565262,0.4447565262,0.4447565208,0.1745642497,0.2439783658,0.3713804405,0.4885065472,0.4885064329,0.4885064330,0.1748989607,0.2477957908,0.3805728515,0.5017791009,0.5017791009,0.5017791009
0.1600130979,0.1620731262,0.1509754401,0.1787997646,0.2117990038,0.2988617724,0.1630524199,0.1664307515,0.2154980729,0.3023145808,0.5691215523,2.4649506345,0.1639175958,0.1881700990,0.2465686944,0.4874522305,0.5099200239,0.5099180398,0.1707713567,0.2246996583,0.3279440969,0.4218556328,0.4218556328,0.4218556893,0.1737871304,0.2399726558,0.3619090297,0.4740948439,0.4740946680,0.4740946680,0.1747502948,0.2466293617,0.3774419112,0.4974911723,0.4974914146,0.4974911704
0.1619908373,0.1619261755,0.1512845872,0.1882471804,0.2392399903,0.3415865300,0.1633764845,0.1664834689,0.2116783717,0.2923198733,0.5149193529,2.2484290366,0.1632490513,0.1851589074,0.2448810253,0.4971204124,0.5067135667,0.5067398161,0.1707981510,0.2261589531,0.3291294422,0.4210488909,0.4210488909,0.4210488909,0.1746133647,0.2447047632,0.3710464496,0.4844932520,0.4844932521,0.4844932518,0.1751207890,0.2497527702,0.3833107373,0.5021293121,0.5021293872,0.5021293872
0.1587746524,0.1599240612,0.1473725535,0.1888342153,0.2222544443,0.3074580537,0.1609854678,0.1626293184,0.2005777418,0.2897900141,0.5989312167,2.8686403833,0.1643377589,0.1924626154,0.2915289852,0.7135453996,0.7313499095,0.7313593715,0.1721242056,0.2267551327,0.3392032126,0.4372905808,0.4372908876,0.4372905373,0.1754993865,0.2440430332,0.3764464269,0.4924170955,0.4924170930,0.4924170932,0.1763627672,0.2491586068,0.3871924536,0.5081749080,0.5081747441,0.5081746958
0.1608460477,0.1608441273,0.1507512114,0.1828368274,0.2230990049,0.3064285080,0.1619626302,0.1659881795,0.2072536393,0.2950725035,0.5375120598,2.2757648573,0.1645999448,0.1873155583,0.2446969160,0.4977295033,0.5355290961,0.5355040430,0.1717907071,0.2297894166,0.3401045239,0.4368800515,0.4368800515,0.4368800103,0.1741921371,0.2419613881,0.3677766059,0.4787145704,0.4787145704,0.4787145703,0.1749492763,0.2474109952,0.3804513226,0.4978842880,0.4978841504,0.4978841393
0.1613662607,0.1640638930,0.1544111967,0.1945201629,0.2575958778,0.3676413927,0.1625025586,0.1713286127,0.2555343858,0.3462216477,0.6009068335,2.3694138922,0.1650425043,0.2027463254,0.3060704462,0.5550755523,0.5714940675,0.5715005211,0.1719984235,0.2329191745,0.3550669865,0.4498710699,0.4498710699,0.4498710656,0.1741714139,0.2421622598,0.3674928344,0.4811267404,0.4811267543,0.4811267543,0.1747615161,0.2470127201,0.3795316262,0.4978956867,0.4978956830,0.4978956825
0.1595710127,0.1606409538,0.1445836027,0.1749391406,0.2079739650,0.3207903353,0.1607076270,0.1634357148,0.2021968389,0.2816635203,0.5143480344,2.1611773733,0.1646996538,0.1859608123,0.2546554301,0.5369075329,0.5723804327,0.5723759229,0.1711743219,0.2284775792,0.3401781585,0.4336741071,0.4336741071,0.4336741071,0.1742739590,0.2424497508,0.3678372399,0.4801744719,0.4801744750,0.4801744750,0.1749399951,0.2475845555,0.3801747651,0.4977844114,0.4977844125,0.4977844104
0.1614263107,0.1637467130,0.1475250507,0.1929800695,0.2536416053,0.3337929039,0.1605614696,0.1632040957,0.2080890705,0.3073201994,0.5171129826,2.2129374668,0.1626465706,0.1861543390,0.2495706579,0.5303908224,0.5814839275,0.5814932633,0.1720875911,0.2277854175,0.3334533549,0.4298171306,0.4298171306,0.4298171793,0.1749575524,0.2434898704,0.3681046371,0.4821322837,0.4821324071,0.4821324071,0.1757210212,0.2493749121,0.3825494035,0.5019497294,0.5019497294,0.5019497294
