0.8214522419,0.7853186440,0.7382726544,0.7963161664,0.9603443231,0.9997438077,0.7706699369,0.7499046449,0.7198481327,0.7931007873,1.0051752492,1.0821862192,0.7699335587,0.7646609008,0.7801808360,0.7813495567,0.7813023271,0.7813540617,0.8488121669,0.7767208782,0.7767208782,0.7767208782,0.7767208782,0.7767208787,0.9567702986,0.8905163097,0.8905163097,0.8905163097,0.8905163097,0.8905163097,0.9948538620,0.9563830299,0.9563830299,0.9563830297,0.9563830299,0.9563830297
0.8462552213,0.7842591410,0.7382651880,0.7773111674,0.8469417251,0.8119472500,0.7605288270,0.7294451648,0.6862888018,0.7680542474,0.9939574157,1.0312292834,0.7605055828,0.7463222880,0.7546413537,0.7550331812,0.7550056407,0.7550256531,0.8483004899,0.7815406085,0.7815406085,0.7815406085,0.7815406085,0.7815406085,0.9593918772,0.9042723293,0.9042723293,0.9042723293,0.9042723568,0.9042723300,0.9960616530,0.9651949492,0.9651949492,0.9651949492,0.9651949492,0.9651949492
0.8501311657,0.7963748221,0.7522779602,0.8115704432,1.2656019555,2.2259397205,0.7808373294,0.7604825245,0.7332748425,0.8068649509,1.0121613048,1.0361815110,0.7814213980,0.7768242639,0.7866268758,0.7856048272,0.7856051329,0.7856120273,0.8511974043,0.7830868087,0.7830868087,0.7830868087,0.7830868087,0.7830868087,0.9593287873,0.9020284148,0.9020284148,0.9020284148,0.9020284148,0.9020284148,0.9961011537,0.9649409850,0.9649409850,0.9649409850,0.9649409850,0.9649409850
0.8464526098,0.7808075435,0.7054476078,0.7481745090,0.8162888540,0.9390407243,0.7520772053,0.7170732846,0.6663486691,0.7894361328,1.0636962658,1.1046245437,0.7535479322,0.7465535906,0.7741097336,0.7778075996,0.7778254504,0.7778529505,0.8466246359,0.7830914594,0.7830914594,0.7830914594,0.7830914594,0.7830914594,0.9575665631,0.8999456987,0.8999456987,0.8999456987,0.8999456987,0.8999456987,0.9945460587,0.9634111142,0.9634111441,0.9634111441,0.9634111142,0.9634106076
0.8424165023,0.7807229089,0.7553560613,0.8488801255,0.9375729448,1.0388229932,0.7741351353,0.7664390826,0.7497458453,0.8737481204,1.0621251160,1.1081361898,0.7870983553,0.7883937396,0.7948291312,0.7943059562,0.7942973440,0.7942551678,0.8591802982,0.7903279273,0.7903279273,0.7903279273,0.7903279273,0.7903279273,0.9605085842,0.8931711183,0.8931711183,0.8931711183,0.8931711183,0.8931711183,0.9954340486,0.9540963716,0.9540963716,0.9540963716,0.9540963716,0.9540963716
0.8469671634,0.7879232053,0.7424683572,0.8035147179,0.9095741721,1.0408717626,0.7669171092,0.7386285564,0.7003031391,0.8968103177,1.1105356269,1.1321632293,0.7650189710,0.7679028077,0.7713941887,0.7710632354,0.7710513604,0.7710711258,0.8554700360,0.7869604731,0.7869604731,0.7869604731,0.7869604731,0.7869604731,0.9640488815,0.9002994545,0.9002994545,0.9002994545,0.9002994545,0.9002994545,1.0052364104,0.9681123314,0.9681123314,0.9681123314,0.9681123314,0.9681123314
0.8322887001,0.7739969990,0.7178217824,0.7528463629,0.8481778280,0.9879157246,0.7475138267,0.7308303390,0.7104718957,0.8343567977,1.0663494848,1.1352152739,0.7518457281,0.7694128146,0.7910824868,0.7929948283,0.7929660820,0.7929630492,0.8384408008,0.7695401313,0.7695401313,0.7695401313,0.7695401313,0.7695401325,0.9521752794,0.8922603966,0.8922603966,0.8922603966,0.8922603966,0.8922603966,0.9919046577,0.9583988967,0.9583988967,0.9583988927,0.9583988967,0.9583988927
0.8416955937,0.7887604238,0.7515632248,0.7643582680,0.8724346202,0.9263621798,0.7542652095,0.7216207192,0.6890532504,0.7427202794,0.8917277389,0.9292331078,0.7557970599,0.7526880877,0.7684675487,0.7690321954,0.7690414416,0.7690311741,0.8343671827,0.7766397518,0.7766397518,0.7766397518,0.7766397518,0.7766397518,0.9484245876,0.8992861724,0.8992861724,0.8992861724,0.8992861724,0.8992861724,0.9826899506,0.9596124484,0.9596124484,0.9596124484,0.9596124484,0.9596124484
0.8676055967,0.8203308772,0.7782880955,0.8149141562,0.9371026677,0.9650077762,0.7936966300,0.7775036229,0.7301754243,0.8415437536,1.1260375506,1.1635223495,0.7944749997,0.7997707000,0.8146101333,0.8144974894,0.8145086287,0.8145162124,0.8740479892,0.8214466292,0.8214466292,0.8214466292,0.8214466292,0.8214466292,0.9859919811,0.9378887451,0.9378887451,0.9378887451,0.9378887451,0.9378887451,1.0251902799,1.0000967894,1.0000967894,1.0000967894,1.0000967894,1.0000967894
0.8665693756,0.8090122188,0.7701507073,0.8105420613,0.9165481960,0.9666144507,0.7872067141,0.7672914979,0.7174265685,0.7954615476,1.0648068540,1.1619480227,0.7845917573,0.7639949793,0.7990328121,0.7994871531,0.7994653751,0.7994874998,0.8661686903,0.8158930895,0.8158930895,0.8158930895,0.8158930895,0.8158930895,0.9754196985,0.9300902194,0.9300902194,0.9300902194,0.9300903887,0.9300902194,1.0056014987,0.9797899241,0.9797899241,0.9797899241,0.9797899241,0.9797899241
0.8780464840,0.8278888764,0.7757823023,0.8648447344,0.9506961631,0.9171084065,0.8003367555,0.7887227742,0.7519539730,0.8750864103,1.1236723028,1.1780984327,0.7948460439,0.7964972045,0.8132094008,0.8136302628,0.8136648037,0.8136662365,0.8672126439,0.8015862309,0.8015862309,0.8015862309,0.8015862309,0.8015862309,0.9781335972,0.9110620826,0.9110620826,0.9110620826,0.9110620826,0.9110620826,1.0172640108,0.9792008235,0.9792008235,0.9792008235,0.9792008235,0.9792008235
0.8695505384,0.8062963610,0.7636316023,0.8020012040,0.8545389480,0.8867009718,0.7901646755,0.7820487192,0.7393267049,0.7953466530,1.0553359517,1.0942290506,0.7885351731,0.7717032299,0.7991151047,0.8034463113,0.8034028201,0.8033985118,0.8533160089,0.8108716729,0.8108716729,0.8108716729,0.8108716729,0.8108716729,0.9734803922,0.9461068657,0.9461088600,0.9461085464,0.9461085464,0.9461089262,1.0072398434,0.9989098991,0.9989098991,0.9989098991,0.9989097142,0.9989098991
0.8580131527,0.8090144526,0.7689776335,0.8047643017,0.8791006751,1.0220572368,0.7725912273,0.7587504824,0.7104010998,0.7842568144,0.9530811983,1.0127615300,0.7822023967,0.7857192667,0.7917656811,0.7917668079,0.7917796053,0.7918205386,0.8616376404,0.7851545757,0.7851545757,0.7851545757,0.7851545757,0.7851545757,0.9786751066,0.9086298551,0.9086298551,0.9086298551,0.9086298551,0.9086298551,1.0151989133,0.9724495073,0.9724495100,0.9724495100,0.9724495100,0.9724495073
0.9411349191,0.8889864573,0.8149667604,0.8494035487,0.9578065710,1.1193355296,0.8551918242,0.8488022921,0.7858390152,0.8885765931,1.1011326661,1.1429698341,0.8685585057,0.8508040097,0.8705669428,0.8712256622,0.8712348011,0.8712527258,0.9289280633,0.8950772676,0.8950772676,0.8950772676,0.8950772676,0.8950772676,1.0360299336,0.9919125282,0.9919125282,0.9919125282,0.9919125282,0.9919125282,1.0869616532,1.0646427667,1.0646427667,1.0646427667,1.0646427667,1.0646427667
0.8403039072,0.7818391317,0.7193254355,0.7598277916,0.9565594593,0.8892626039,0.7580369010,0.7248127960,0.6822808430,0.8028247059,1.0793178326,1.1548881222,0.7552284056,0.7546043109,0.7901841170,0.7924512049,0.7925014579,0.7924821083,0.8516512640,0.7826404697,0.7826404697,0.7826404697,0.7826404697,0.7826404717,0.9678834486,0.9065166032,0.9065166032,0.9065166032,0.9065166032,0.9065166032,1.0091822585,0.9786922422,0.9786922422,0.9786922422,0.9786922422,0.9786922422
0.8545280637,0.8009641782,0.7611777593,0.8043522449,0.8895291720,0.9549699836,0.7759815524,0.7612804887,0.7312687244,0.8256106482,0.9511854967,0.9874941914,0.7698099901,0.7854202864,0.8119887825,0.8155440952,0.8155442328,0.8155610846,0.8509661202,0.7931432778,0.7931432778,0.7931432778,0.7931432778,0.7931432778,0.9603638466,0.9073442974,0.9073442974,0.9073442974,0.9073442974,0.9073442974,0.9995890176,0.9728791292,0.9728791292,0.9728791292,0.9728791292,0.9728791292
0.8535024392,0.7922997433,0.7484945380,0.8052891154,0.9191379029,1.0425810464,0.7743883489,0.7544807579,0.7329655856,0.8670288074,1.0452344846,1.0681653642,0.7834737137,0.8055928962,0.8254835578,0.8246103140,0.8246049723,0.8245922469,0.8582140308,0.8000129388,0.8000129388,0.8000129388,0.8000129388,0.8000129388,0.9703543564,0.9167776498,0.9167776498,0.9167776498,0.9167776498,0.9167776498,1.0092572306,0.9796249881,0.9796249881,0.9796249881,0.9796249881,0.9796249881
0.8536018075,0.7940562352,0.7490856558,0.8048981859,0.8915692106,0.8970006380,0.7687900110,0.7602461620,0.7267346029,0.8536518862,1.1258218342,1.1587065685,0.7816925595,0.7873591957,0.8047756942,0.8038641037,0.8038637158,0.8038197695,0.8580334483,0.7931044935,0.7931044935,0.7931044935,0.7931044935,0.7931044935,0.9719488756,0.9128454577,0.9128454577,0.9128454577,0.9128454577,0.9128454577,1.0119837200,0.9802921969,0.9802921969,0.9802921969,0.9802921969,0.9802921969
0.8278130112,0.7742720480,0.7258260309,0.7654688209,0.9272891416,1.0115467235,0.7507108083,0.7389657550,0.7211277513,0.8886576059,1.0672312680,1.1209509780,0.7697313081,0.7779272898,0.7838593882,0.7824724109,0.7824678263,0.7824766374,0.8410690691,0.7830340737,0.7830340737,0.7830340737,0.7830340737,0.7830340737,0.9510730969,0.8981527433,0.8981527433,0.8981527433,0.8981527433,0.8981527433,0.9885827619,0.9608697727,0.9608697727,0.9608697727,0.9608697727,0.9608697727
