0.6015241973,0.6305806783,0.6731159618,0.7474574860,1.1717710322,1.0297824073,0.5576846457,0.6174908629,0.8042977991,1.2034538062,2.7960833236,3.2833711800,0.5470709068,0.5553081994,0.9297663273,2.0524792298,2.4449652792,2.4449715374,0.5680282591,0.5410275606,0.8609633255,2.1009245053,2.1009286011,2.1009222812,0.5898538547,0.5793593820,0.9247079766,2.1617266363,2.1617266379,2.1617263552,0.5960025913,0.6044372807,0.9356135701,2.2873545490,2.2873552111,2.2873545755
0.7728941460,1.0972588700,1.5889942070,2.9286652757,4.3094438388,1.9356505492,0.6508437546,0.7666408777,0.9640677279,1.4953597329,3.8919951838,6.5545849927,0.6417139882,0.6069062553,1.0499792427,2.3444843503,2.6160597152,2.6159516910,0.6840356125,0.6440221097,1.2297902533,3.3696202348,3.3696158520,3.3695993014,0.7622703007,0.6468451969,1.3821796456,3.7899993858,3.7899993858,3.7899993858,0.7760816117,0.6553398249,1.3435527124,3.8688969166,3.8688968934,3.8688968648
0.7657608670,0.7325605974,0.6933660468,0.7150625024,0.9096982799,1.3865590517,0.7284199298,0.7121103551,0.6543609855,0.7945300943,1.4283044965,2.4475622997,0.7206797013,0.6615398005,0.6758085014,1.3145654378,1.5714777274,1.5714845910,0.7511384386,0.6782001434,0.6549011046,1.4480540103,1.4480504818,1.4480524264,0.7816492663,0.7156163682,0.6957003036,1.3988174467,1.3988173922,1.3988173952,0.7872096467,0.7376523062,0.7305440964,1.4689347286,1.4689347149,1.4689347287
0.9105372341,0.8839237139,0.7896595100,1.0104670546,1.4424468372,2.6824183256,0.8742493781,0.8897587511,0.8506615042,1.1680537218,2.5906156733,3.2926813372,0.8693779669,0.8475751601,1.0074364480,1.7609666335,1.8410010035,1.8410114965,0.8908465994,0.7860978730,0.7132689407,1.7226364153,1.7226361389,1.7226171690,0.9365758056,0.8093625201,0.7877675918,1.7492631546,1.7492644326,1.7492625729,0.9444657576,0.8312540058,0.8196636994,1.8180156778,1.8180156675,1.8180156984
16230698413500.7285156250,14526223840106.7285156250,14030272577206.6132812500,13409584911595.5917968750,13165943064089.3457031250,11154632274943.5351562500,14155083955867.1152343750,13722842578811.9414062500,13266687405454.6738281250,13492710966622.6992187500,18464414824370.3320312500,18466645464183.9960937500,15060631450083.0664062500,15008197045411.2871093750,18465231292181.3359375000,18466446213512.0820312500,18465743457128.0742187500,18463391463683.4921875000,16776530846315.2597656250,18464141611436.3750000000,18464303700630.3164062500,18463722469002.9765625000,18463722469002.9765625000,18463722469002.9765625000,17725887615110.5468750000,18464748196421.6250000000,18464288453320.0507812500,18465895924442.9921875000,18465895924442.9921875000,18465895924442.9921875000,17781159896494.0351562500,18464230231987.7460937500,18463366745884.8046875000,18463932012355.0664062500,18463932012355.0664062500,18463932012355.0664062500
1.3858628097,1.5356851677,1.6760740152,2.6868640572,3.4095476707,3.3551313571,1.2952970680,1.3377575679,1.4322786643,2.9543775109,4.9687587497,8.9747028561,1.2823081072,1.2781544225,2.0387708641,4.8391434329,5.3990937746,5.3991387511,1.3173839212,1.3156642137,2.1221633817,5.0189219768,5.0189107701,5.0188930882,1.3712297332,1.3629903206,2.2490143319,5.1012473448,5.1012479712,5.1012470723,1.3856330196,1.4064802352,2.3014814726,5.2975186824,5.2975195818,5.2975187331
2.1090521865,1.8732810559,1.7822277854,1.6784625437,1.4069490500,1.9978003376,1.8233279229,1.7508395233,1.5742904348,2.2524944767,3.0331329391,3.8662894585,1.8231980955,1.6833660983,1.8420993282,2.6593653136,3.4406768835,3.4405193169,1.9021455429,1.3307743635,2.2265788714,8.1720434021,8.1720564682,8.1720318220,2.1342200408,1.4696701284,2.0799765936,7.4052192452,7.4052180286,7.4052179436,2.1670760645,1.5691422146,1.9185677356,7.2435902680,7.2435905720,7.2435901713
2.3379071833,2.2724153326,2.2428674281,2.1051942952,1.9541879224,1.7032424899,2.3156376703,2.2514778736,1.8915996473,0.9470710113,5.3787328252,4.0738783234,2.3262532095,2.1013996101,1.8450716191,4.0760237331,4.2319666382,4.2319582045,2.3672187947,2.1758329712,1.9770499886,2.5461659252,2.5461604057,2.5461623207,2.4231756763,2.2026859671,1.9674108850,2.3932239645,2.3932239586,2.3932239647,2.4324076088,2.2307536793,2.0103648850,2.4757931850,2.4757940699,2.4757941066
1.1657682263,1.0803630623,1.0464530031,0.9778304121,0.8989076835,1.0590876841,1.0731632989,1.0310058699,0.9639029750,0.9944819696,1.6820523130,3.3727103368,1.0731664494,0.8817620174,0.9548798776,1.7038783513,2.1240806630,2.1240967876,1.1542203901,0.9996016790,1.0580619891,2.2816032121,2.2815988999,2.2815991144,1.2229573957,1.0743484824,1.0841865282,2.4236444816,2.4236444816,2.4236444816,1.2349146629,1.1110485946,1.1145389719,2.5234445020,2.5234448511,2.5234448510
1.2388189449,2.2541622521,2.2918016314,2.7074689832,1.4729907035,1.5453253585,1.0007835268,1.2736783159,1.0781353335,1.8971613102,5.8184948063,11.1289800507,0.9620655038,1.1436041289,2.2622341761,5.6393302483,7.3940630501,7.3941348529,0.9467242884,1.2606149526,2.7677711623,7.3235305495,7.3235197333,7.3235332586,0.8854678495,1.2174781750,2.8408101707,7.2226476021,7.2226477044,7.2226476868,0.8897872576,1.2122496196,2.7964685120,7.3433723734,7.3433724950,7.3433727924
1.0938756213,1.2817607122,1.6777883123,3.2980135203,4.7426169449,3.5731796937,0.9238008100,0.9702556557,1.1430582416,1.3823420700,5.3459593056,9.2293462177,0.9177685653,0.9579350579,1.3483656174,3.7368184864,4.6916553562,4.6916920870,0.9459646575,0.9371105542,1.3839950279,4.3942391807,4.3942530797,4.3942470188,0.9777493467,0.9701398291,1.3015736439,3.3202573901,3.3202573902,3.3202573902,0.9856553241,0.9880756461,1.3264203223,3.4345573065,3.4345564510,3.4345564506
