0.1083976045,0.0968225162,0.0915234029,0.0915024311,0.1027015282,0.1107698947,0.1028096343,0.0912951668,0.0921447058,0.0947396973,0.1095089595,0.1095089595,0.1107446443,0.1015597393,0.1031453845,0.1031453845,0.1031453845,0.1031453845,0.1365548466,0.1262669449,0.1262669449,0.1262669449,0.1262669449,0.1262669449,0.1637110254,0.1589223082,0.1589223082,0.1589223082,0.1589223082,0.1589223082,0.1749113454,0.1759005176,0.1759005176,0.1759005176,0.1759005176,0.1759005176
0.1071418669,0.0943454144,0.0886420980,0.0895106408,0.1017217870,0.1088567184,0.1012441957,0.0897771708,0.0888475333,0.1014749039,0.1102445988,0.1102445988,0.1088871675,0.1012055929,0.1025155383,0.1025155383,0.1025155383,0.1025155383,0.1361866780,0.1251701485,0.1251701485,0.1251701485,0.1251701485,0.1251701485,0.1640729250,0.1588997275,0.1588997275,0.1588997275,0.1588997275,0.1588997275,0.1744580534,0.1750639907,0.1750639907,0.1750639907,0.1750639907,0.1750639907
0.1086131507,0.0989824347,0.0899869664,0.0917601457,0.1215415314,0.1570259363,0.1022469713,0.0901619677,0.0925647614,0.1026264519,0.1187988430,0.1187988430,0.1095244278,0.1011217478,0.1043642657,0.1043642657,0.1043642657,0.1043642657,0.1358549082,0.1259875228,0.1259875228,0.1259875228,0.1259875228,0.1259875228,0.1628367012,0.1573969925,0.1573969925,0.1573969925,0.1573969925,0.1573969925,0.1741287673,0.1747532378,0.1747532378,0.1747532378,0.1747532378,0.1747532378
0.1085802406,0.0967256404,0.0910063290,0.0932836983,0.1082819466,0.1211995943,0.1029823668,0.0919521609,0.0932570026,0.1044683248,0.1203196842,0.1203196842,0.1096977447,0.1055152527,0.1080511720,0.1080511720,0.1080511720,0.1080511720,0.1363507092,0.1280171822,0.1280171822,0.1280171822,0.1280171822,0.1280171822,0.1628238416,0.1582132124,0.1582132124,0.1582132124,0.1582132124,0.1582132124,0.1734965900,0.1743857542,0.1743857542,0.1743857542,0.1743857542,0.1743857542
0.1082673346,0.0967889419,0.0903175346,0.0941982419,0.0962210356,0.1072829207,0.1025204412,0.0907410485,0.0921794744,0.1009564410,0.1152152954,0.1152152954,0.1101772018,0.1004285577,0.1025631102,0.1025631102,0.1025631102,0.1025631102,0.1375328941,0.1286813391,0.1286813391,0.1286813391,0.1286813391,0.1286813391,0.1647507350,0.1581239348,0.1581239348,0.1581239348,0.1581239348,0.1581239348,0.1755685736,0.1749676114,0.1749676114,0.1749676114,0.1749676114,0.1749676114
0.1084958309,0.0964092794,0.0894741350,0.0922823135,0.0958119821,0.1126028022,0.1017321858,0.0883053804,0.0874138848,0.0986252004,0.1121457067,0.1121457067,0.1087764183,0.1017801555,0.1040689415,0.1040689415,0.1040689415,0.1040689415,0.1362429892,0.1268272801,0.1268272801,0.1268272801,0.1268272801,0.1268272801,0.1631639126,0.1580648727,0.1580648727,0.1580648727,0.1580648727,0.1580648727,0.1746982611,0.1753824183,0.1753824183,0.1753824183,0.1753824183,0.1753824183
0.1075399817,0.0950757976,0.0891033662,0.0918561189,0.0996396099,0.1116403118,0.1005330463,0.0901621873,0.0899956432,0.1051336069,0.1219251664,0.1219251664,0.1096431792,0.1051412674,0.1082609791,0.1082609791,0.1082609791,0.1082609791,0.1354210801,0.1255861361,0.1255861361,0.1255861361,0.1255861361,0.1255861361,0.1638046635,0.1583781628,0.1583781628,0.1583781628,0.1583781628,0.1583781628,0.1748643241,0.1756074192,0.1756074192,0.1756074192,0.1756074192,0.1756074192
0.1083375254,0.0967954661,0.0917196835,0.0933884183,0.0975703199,0.1122583011,0.1019787441,0.0894823253,0.0897225491,0.0957097316,0.1066658939,0.1066658939,0.1092845610,0.1004263913,0.1040633930,0.1040633930,0.1040633930,0.1040633930,0.1363344139,0.1274619904,0.1274619904,0.1274619904,0.1274619904,0.1274619904,0.1657795032,0.1614385496,0.1614385496,0.1614385496,0.1614385496,0.1614385496,0.1745090181,0.1754906510,0.1754906510,0.1754906510,0.1754906510,0.1754906510
0.1085077721,0.0969240191,0.0887074326,0.0960015454,0.0994146213,0.1129990326,0.1021153299,0.0922749023,0.0894153114,0.0999412259,0.1165693434,0.1165693434,0.1111137106,0.1056967641,0.1075728068,0.1075728068,0.1075728068,0.1075728068,0.1374325691,0.1287150921,0.1287150921,0.1287150921,0.1287150921,0.1287150921,0.1655757957,0.1610368133,0.1610368133,0.1610368133,0.1610368133,0.1610368133,0.1757732024,0.1768878457,0.1768878457,0.1768878457,0.1768878457,0.1768878457
0.1086096579,0.0970418055,0.0887844602,0.0919484016,0.0997941913,0.1195050255,0.1026849405,0.0908873043,0.0909100542,0.1001270776,0.1170593118,0.1170593118,0.1103424314,0.1031931556,0.1073228692,0.1073228692,0.1073228692,0.1073228692,0.1370870249,0.1280824696,0.1280824696,0.1280824696,0.1280824696,0.1280824696,0.1651147685,0.1618725309,0.1618725309,0.1618725309,0.1618725309,0.1618725309,0.1744848059,0.1750404384,0.1750404384,0.1750404384,0.1750404384,0.1750404384
0.1096789519,0.0970223264,0.0922111215,0.0986805533,0.1028706214,0.1129061224,0.1044242005,0.0943995304,0.0935296825,0.1057065382,0.1178843205,0.1178843205,0.1097799002,0.1026387755,0.1048130002,0.1048130002,0.1048130002,0.1048130002,0.1358189964,0.1261255228,0.1261255228,0.1261255228,0.1261255228,0.1261255228,0.1643719160,0.1576944622,0.1576944622,0.1576944622,0.1576944622,0.1576944622,0.1754457074,0.1751683432,0.1751683432,0.1751683432,0.1751683432,0.1751683432
0.1089400069,0.0968281009,0.0893064990,0.0935927279,0.1000529940,0.1114905909,0.1011470558,0.0915916206,0.0904425509,0.0933544905,0.1089377567,0.1089377567,0.1100151729,0.1012965961,0.1066921857,0.1066921857,0.1066921857,0.1066921857,0.1374603205,0.1277728419,0.1277728419,0.1277728419,0.1277728419,0.1277728419,0.1657922082,0.1636398335,0.1636398335,0.1636398335,0.1636398335,0.1636398335,0.1753325615,0.1770728606,0.1770728606,0.1770728606,0.1770728606,0.1770728606
0.1082121659,0.0962802792,0.0903452159,0.0921232677,0.1001313458,0.1118256555,0.1019873978,0.0902278102,0.0886635542,0.0987227423,0.1110343354,0.1110343354,0.1094284916,0.1026894621,0.1049386922,0.1049386922,0.1049386922,0.1049386922,0.1360405480,0.1254652583,0.1254652583,0.1254652583,0.1254652583,0.1254652583,0.1654624096,0.1597635689,0.1597635689,0.1597635689,0.1597635689,0.1597635689,0.1759356285,0.1758519204,0.1758519204,0.1758519204,0.1758519204,0.1758519204
0.1089450576,0.0967162055,0.0907244695,0.0953089449,0.1037073259,0.1136525200,0.1022208847,0.0914075633,0.0935310933,0.0977076739,0.1115621039,0.1115621039,0.1125988028,0.1050022729,0.1067348896,0.1067348896,0.1067348896,0.1067348896,0.1385921457,0.1313265921,0.1313265921,0.1313265921,0.1313265921,0.1313265921,0.1667496540,0.1602593862,0.1602593862,0.1602593862,0.1602593862,0.1602593862,0.1773638181,0.1762875750,0.1762875750,0.1762875750,0.1762875750,0.1762875750
