0.1356488322,0.1288933194,0.1216664859,0.1250364747,0.1341398814,0.1385177035,0.1314191672,0.1214505501,0.1145045996,0.1232759329,0.1464622209,0.1557853660,0.1283580677,0.1226164756,0.1258603631,0.1255777061,0.1255693654,0.1255847511,0.1427241167,0.1375317845,0.1375317845,0.1375317845,0.1375317845,0.1375317719,0.1656897945,0.1686313890,0.1686313890,0.1686313890,0.1686313890,0.1686313890,0.1768605574,0.1839922263,0.1839922263,0.1839922263,0.1839922263,0.1839922263
0.1348418707,0.1266871976,0.1205556073,0.1221823825,0.1251082883,0.1242149829,0.1292244747,0.1186061391,0.1084597484,0.1179404379,0.1398850478,0.1440292599,0.1257216597,0.1185883719,0.1212038322,0.1211624323,0.1211474155,0.1211557655,0.1411933511,0.1364867893,0.1364867893,0.1364867893,0.1364867893,0.1364867893,0.1653964447,0.1679075702,0.1679075702,0.1679075702,0.1679075809,0.1679075704,0.1758577731,0.1827471058,0.1827471058,0.1827471058,0.1827471058,0.1827471058
0.1360318687,0.1293046512,0.1222748670,0.1296379772,0.1708510478,0.2563221783,0.1310536530,0.1228550466,0.1176053721,0.1235311405,0.1479485791,0.1530744391,0.1283774619,0.1245493609,0.1275616046,0.1273627757,0.1273641623,0.1273704975,0.1415144733,0.1367926496,0.1367926496,0.1367926496,0.1367926496,0.1367926496,0.1644885911,0.1667986970,0.1667986970,0.1667986970,0.1667986970,0.1667986970,0.1759530744,0.1826371914,0.1826371914,0.1826371914,0.1826371914,0.1826371914
0.1357477182,0.1272596822,0.1164520133,0.1223502130,0.1234631926,0.1366484969,0.1291582114,0.1176832761,0.1097549389,0.1231253157,0.1550793650,0.1594899032,0.1266985548,0.1236704280,0.1268590097,0.1273030278,0.1272988796,0.1273147417,0.1417184028,0.1386859819,0.1386859819,0.1386859819,0.1386859819,0.1386859819,0.1648064589,0.1678076166,0.1678076166,0.1678076166,0.1678076166,0.1678076166,0.1755999547,0.1828212217,0.1828212529,0.1828212529,0.1828212217,0.1828208524
0.1348583468,0.1266901917,0.1246514080,0.1282432876,0.1297692698,0.1408067508,0.1316407706,0.1257631893,0.1167062876,0.1345948052,0.1547956108,0.1618241413,0.1308637740,0.1277629934,0.1314430616,0.1313823175,0.1313818979,0.1313753357,0.1437235021,0.1406653063,0.1406653063,0.1406653063,0.1406653063,0.1406653063,0.1659786148,0.1671155289,0.1671155289,0.1671155289,0.1671155289,0.1671155289,0.1766875708,0.1823944698,0.1823944698,0.1823944698,0.1823944698,0.1823944698
0.1350595146,0.1255747225,0.1193265849,0.1262114439,0.1299822287,0.1479708291,0.1293751290,0.1183070769,0.1098340685,0.1313627534,0.1539858294,0.1581760780,0.1271580447,0.1247752404,0.1242062333,0.1242062874,0.1242008153,0.1242046261,0.1422219675,0.1378524358,0.1378524358,0.1378524358,0.1378524358,0.1378524358,0.1647490130,0.1663544388,0.1663544388,0.1663544388,0.1663544388,0.1663544388,0.1764376092,0.1826885637,0.1826885637,0.1826885637,0.1826885637,0.1826885637
0.1337610457,0.1242989906,0.1167895288,0.1179291191,0.1264822867,0.1429093552,0.1272147776,0.1203049858,0.1144829300,0.1289966884,0.1530178778,0.1614376214,0.1261739688,0.1266503039,0.1315068140,0.1313386555,0.1313336402,0.1313252659,0.1411146961,0.1366739345,0.1366739345,0.1366739345,0.1366739345,0.1366739195,0.1651072091,0.1672628996,0.1672628996,0.1672628996,0.1672628996,0.1672628996,0.1763371059,0.1831101429,0.1831101429,0.1831101402,0.1831101429,0.1831101402
0.1350433406,0.1279861658,0.1249721952,0.1197470393,0.1257724703,0.1363240416,0.1296307622,0.1185489672,0.1104407404,0.1155347532,0.1305403299,0.1362504212,0.1275234689,0.1220771196,0.1244069193,0.1241173271,0.1241130776,0.1241105115,0.1414573840,0.1387772181,0.1387772181,0.1387772181,0.1387772181,0.1387772181,0.1661917496,0.1699478777,0.1699478777,0.1699478777,0.1699478777,0.1699478777,0.1750334754,0.1829593775,0.1829593775,0.1829593775,0.1829593775,0.1829593775
0.1359347386,0.1295801412,0.1233070195,0.1240586885,0.1305116323,0.1417147362,0.1314187551,0.1214853548,0.1104308105,0.1248034787,0.1611716020,0.1654301265,0.1284580719,0.1246211533,0.1273792285,0.1270949247,0.1271021083,0.1270997356,0.1427872216,0.1394542029,0.1394542029,0.1394542029,0.1394542029,0.1394542029,0.1670006029,0.1702053681,0.1702053681,0.1702053681,0.1702053681,0.1702053681,0.1772788205,0.1847841521,0.1847841521,0.1847841521,0.1847841521,0.1847841521
0.1365939213,0.1285295913,0.1218653935,0.1240227256,0.1298608790,0.1385832556,0.1307930519,0.1205262146,0.1110806945,0.1177660049,0.1449813061,0.1582541491,0.1279675818,0.1218226769,0.1262874637,0.1265305930,0.1265297900,0.1265444314,0.1424749668,0.1393397573,0.1393397573,0.1393397573,0.1393397573,0.1393397573,0.1670549585,0.1703875973,0.1703875973,0.1703875973,0.1703876415,0.1703875973,0.1763372765,0.1829250632,0.1829250632,0.1829250632,0.1829250632,0.1829250632
0.1370238468,0.1307383403,0.1218948028,0.1307157236,0.1350908770,0.1361854386,0.1325275230,0.1233177722,0.1149014120,0.1283273209,0.1529477221,0.1622067885,0.1282384120,0.1246244699,0.1275423457,0.1277991256,0.1277925762,0.1277870224,0.1416047714,0.1373455724,0.1373455724,0.1373455724,0.1373455724,0.1373455724,0.1661422632,0.1670992997,0.1670992997,0.1670992997,0.1670992997,0.1670992997,0.1772626397,0.1833579237,0.1833579237,0.1833579237,0.1833579237,0.1833579237
