0.3815146085,0.5366063878,1.1854796005,1.4432680986,2.4931221186,3.5648046534,0.4286658375,0.6959584072,1.8130288145,3.1323860840,3.6902430211,4.9696566844,0.3895703544,0.6018180631,2.1182165540,3.9641313523,4.2171161307,4.2167729993,0.3728973700,0.5610210415,2.2120046603,5.1790313634,5.1790348328,5.1790284956,0.3766705856,0.5939064085,2.4947115680,6.5532171517,6.5532171518,6.5532171518,0.3781405504,0.6102036523,2.6227662363,7.1609459233,7.1609459187,7.1609459233
0.3780050923,0.5104958005,1.1056353688,1.2694286658,2.0757867134,3.5851496878,0.4268079585,0.6870336525,1.6848968406,3.0710152464,3.5230149364,4.8194439354,0.3881506745,0.5923598085,2.0776400229,3.7172241515,3.8557134110,3.8557201394,0.3738802592,0.5588289242,2.1871426019,5.1265785124,5.1265723775,5.1265742033,0.3770293057,0.5945073980,2.4964472338,6.5746057035,6.5746057036,6.5746057036,0.3783136739,0.6098025361,2.6182770416,7.1697632558,7.1697632894,7.1697631860
0.3802521654,0.5101527568,1.1782216452,1.5098982035,2.7282596758,4.7301163919,0.4280969822,0.6667548786,1.6655353076,3.2730934977,4.1454599436,5.1291851388,0.3871075197,0.5856976649,2.0810603419,3.9015851434,4.0831329063,4.0831286081,0.3729704281,0.5581962055,2.1880107409,5.1328940461,5.1328954468,5.1328875409,0.3764793126,0.5914812243,2.4771485557,6.5246399784,6.5246399784,6.5246399651,0.3781461795,0.6093672506,2.6190701876,7.1686903447,7.1686900920,7.1686904995
0.3826563513,0.5194974408,1.1053882529,1.4303799282,2.5510854101,4.0161628129,0.4296929301,0.6709496010,1.7200829776,3.2008940641,3.9231048371,5.0455977529,0.3891830994,0.5818120007,2.0453701556,3.8461045702,4.1154900738,4.1154644403,0.3740774827,0.5650376097,2.2275786876,5.2287219280,5.2287344706,5.2287265360,0.3767991453,0.5944720624,2.4996952782,6.5904299596,6.5904300096,6.5904299651,0.3780901038,0.6091978321,2.6167306754,7.1674482236,7.1674480204,7.1674482020
0.3787574285,0.5124370733,1.1456045862,1.5808568222,2.2566018131,3.9690289410,0.4282400531,0.6797497637,1.9399325844,3.5312265538,3.6822908557,5.1788448986,0.3928248591,0.6226519454,2.1713884409,4.2225102676,4.6828189310,4.6828223858,0.3754108138,0.5717875534,2.2841998263,5.3450337226,5.3450359632,5.3450390743,0.3768188738,0.5945661645,2.5007349273,6.5686162832,6.5686175047,6.5686158157,0.3781882475,0.6099590673,2.6225787650,7.1650314726,7.1650313620,7.1650314782
0.3753834345,0.5014436687,1.1319268242,1.3132598214,2.0501777561,3.8784904142,0.4205313431,0.6289931087,1.5468788938,3.2125205804,3.7734210429,5.0399916942,0.3860713088,0.5808689822,2.0338411229,3.9058486368,4.1203566511,4.1203252681,0.3734405564,0.5620456071,2.2717986270,5.3458580097,5.3458519003,5.3458504305,0.3763168167,0.5935073985,2.5521801995,6.7552878610,6.7552877900,6.7552878754,0.3781351106,0.6117038964,2.6965093351,7.4114911706,7.4114909862,7.4114909875
0.3800503472,0.5171975058,1.2065925410,1.4816551762,2.2561050319,4.1441442850,0.4263876055,0.6695525942,1.7771232618,3.3694623762,4.0004928156,4.5169442501,0.3915976515,0.6047341875,2.1616448571,3.9568373699,4.1189285852,4.1189042443,0.3736920234,0.5597038731,2.2628329879,5.3082992185,5.3083010390,5.3083016583,0.3763520452,0.5907563947,2.5171538772,6.6389739075,6.6389738930,6.6389739062,0.3777876408,0.6066221724,2.6427392457,7.2472766731,7.2472767281,7.2472760032
0.3854248694,0.5229046387,1.1410053603,1.3289926435,2.1728649323,3.7019151976,0.4301917263,0.6638505742,1.5209126418,3.0149158490,3.5672207248,4.6244542637,0.3886893246,0.5796548122,2.0236435532,3.6953520814,3.9046667528,3.9044183815,0.3734771570,0.5596372996,2.2014161149,5.1805067078,5.1805004383,5.1805094235,0.3774176596,0.5981025625,2.5213942155,6.6583801271,6.6583801271,6.6583801271,0.3782469491,0.6098080086,2.6145562018,7.1660020927,7.1660020935,7.1660020966
0.3849966050,0.5321813589,1.1279168059,1.3764984865,2.2561970265,3.9025477447,0.4330989879,0.6979263257,1.7117516800,3.2885311496,3.6433868466,4.8516854537,0.3941205362,0.6103483760,2.1549024319,4.0000700246,4.2683617183,4.2682451499,0.3753402323,0.5661506419,2.2423307552,5.2578739563,5.2578840518,5.2578844952,0.3778939133,0.6005399524,2.5448531657,6.7107629475,6.7107629475,6.7107629591,0.3789673734,0.6144659196,2.6560946288,7.2751345523,7.2751311676,7.2751311676
0.3802457484,0.5391057268,1.1408259556,1.4647294463,2.3300008735,3.9286933781,0.4298117428,0.7170113204,1.7545725177,3.2258649050,4.1953695881,5.2939853284,0.3909117657,0.6035044036,2.1339117724,3.9062346889,4.1174647417,4.1174895777,0.3740963627,0.5713396116,2.2838669831,5.3537624824,5.3537769259,5.3537699454,0.3775529839,0.6027135967,2.5721765314,6.7707083206,6.7707083207,6.7707083207,0.3782715773,0.6136134019,2.6599407304,7.2792218538,7.2792218027,7.2792218658
0.3909280170,0.5653356141,1.3356119207,1.7238493364,2.4916660720,3.9645431464,0.4317487972,0.7204993385,1.9851211328,3.5417731757,3.9638159544,5.2046278348,0.3904508407,0.5954840972,2.1082723107,3.6914486729,3.8876330045,3.8876309024,0.3738348821,0.5590171212,2.1872799828,5.1229909236,5.1229747599,5.1229706852,0.3767481772,0.5926467491,2.4771086203,6.5183139151,6.5183139151,6.5183139151,0.3783909382,0.6102126024,2.6152328914,7.1527797817,7.1527803972,7.1527817486
0.3854385521,0.5431727698,1.1733541117,1.6475102118,2.8193485705,4.1029056357,0.4326088976,0.7202217547,1.9093139832,3.3765298138,4.0161884588,4.7484357148,0.3922299476,0.6095328494,2.1756692249,3.7444116876,4.0471680950,4.0469266429,0.3739225229,0.5651957877,2.2532764580,5.2895634351,5.2895792290,5.2895484894,0.3781119139,0.6058977288,2.5969589675,6.8613455775,6.8613455775,6.8613455739,0.3788144782,0.6166738328,2.6840668067,7.3594796063,7.3594795900,7.3594761358
0.3801855579,0.5219429624,1.2279205582,1.5290039897,2.2607717747,4.3085501760,0.4269876986,0.6722230503,1.6971497650,3.3345302487,4.2710582011,5.0501629997,0.3902981706,0.6122147169,2.2371623654,4.1962841784,4.4550916390,4.4550466277,0.3744076416,0.5687948361,2.2986334406,5.3736327938,5.3736267948,5.3736263098,0.3781006386,0.6043834660,2.5983704670,6.8657141258,6.8657150394,6.8657141258,0.3792765155,0.6157187760,2.6813192206,7.3515076829,7.3515076921,7.3515076898
0.3800490759,0.5100977251,1.1425441891,1.4093320803,2.3143446942,4.1890758498,0.4267989364,0.6525659563,1.6304059195,3.1240561188,3.7704081272,5.0555243318,0.3894124230,0.5886309881,2.0527963095,3.7589909092,4.0947602089,4.0947730922,0.3763647701,0.5753050551,2.3100161290,5.4196506984,5.4196534613,5.4196475922,0.3775064048,0.5995729918,2.5303829689,6.6488346911,6.6488346911,6.6488346911,0.3786698834,0.6128769819,2.6372486384,7.2002197463,7.2002197931,7.2002197492
0.3751746541,0.4930207632,1.0786677748,1.2896832810,2.2272770925,3.6750580562,0.4227316087,0.6521004748,1.6243545276,3.1494966519,3.6498790880,4.9490077144,0.3871266191,0.5807905883,2.0372594940,3.7497560899,4.0504679612,4.0504845725,0.3740108546,0.5644335896,2.2289021953,5.2238406742,5.2238529990,5.2238443364,0.3768266746,0.5945334234,2.5014590568,6.5811699194,6.5811699194,6.5811699052,0.3782548475,0.6101484882,2.6239225680,7.1741625505,7.1741625163,7.1741625068
0.3843315168,0.5375787162,1.2162347602,1.7531656162,2.6470279982,4.2719459448,0.4278685502,0.6992971919,1.7655406641,3.1939266833,3.7484204889,4.5795145727,0.3887902462,0.6017858145,2.1344204904,3.8777708563,4.2116565170,4.2103852785,0.3733575369,0.5591825131,2.1937133605,5.1527359609,5.1527472658,5.1527451051,0.3769081694,0.5937707399,2.4900271114,6.5462062100,6.5462062100,6.5462062100,0.3782838111,0.6093963721,2.6135580925,7.1457694720,7.1457694515,7.1457694720
0.3811487023,0.5346399371,1.2994332463,1.7000211985,2.4814889410,4.1902531099,0.4297932857,0.6847922043,1.8377142964,3.4398171470,3.9452390224,4.6985049292,0.3910155391,0.5969364948,2.1460433524,4.0279359782,4.3824239710,4.3823298457,0.3747564039,0.5659936557,2.2741523742,5.3748167502,5.3748307779,5.3748302296,0.3778506961,0.5991448496,2.5608456595,6.7605024240,6.7605024242,6.7605024240,0.3790307579,0.6136170756,2.6717121048,7.3246659511,7.3246659391,7.3246660040
