0.0856980904,0.0821349421,0.0733642547,0.0709460798,0.0762437754,0.1115262695,0.0851714005,0.0760215579,0.0659274253,0.0939274931,0.1069613742,0.1069677687,0.0878332217,0.0844035431,0.0880494261,0.0880494261,0.0880494261,0.0880494261,0.0898660198,0.0964397675,0.0964397675,0.0964397675,0.0964397675,0.0964397675,0.0901760101,0.0974796615,0.0974796615,0.0974796615,0.0974796615,0.0974796615,0.0902608326,0.0977655446,0.0977655446,0.0977655446,0.0977655446,0.0977655446
0.0857081289,0.0824727059,0.0725983764,0.0684258934,0.0722320674,0.0946689121,0.0853041217,0.0764826376,0.0630677374,0.0896422932,0.1101728464,0.1101764682,0.0871580695,0.0834909167,0.0868449195,0.0868449195,0.0868449195,0.0868449195,0.0897331930,0.0961557527,0.0961557527,0.0961557527,0.0961557527,0.0961557527,0.0900311172,0.0972396740,0.0972397495,0.0972403338,0.0972420954,0.0972391276,0.0900875744,0.0974422091,0.0974442806,0.0974422120,0.0974425050,0.0974422092
0.0857702672,0.0822264541,0.0737179055,0.0739804603,0.0805304003,0.1719766622,0.0851190883,0.0755131750,0.0666467104,0.0869724915,0.1060372365,0.1060299902,0.0878157859,0.0850233061,0.0896994734,0.0896994734,0.0896994734,0.0896994734,0.0901301787,0.0966406223,0.0966406223,0.0966406223,0.0966406223,0.0966406223,0.0904645640,0.0977745078,0.0977745078,0.0977745078,0.0977745078,0.0977745078,0.0905368234,0.0979871954,0.0979871954,0.0979871954,0.0979871954,0.0979871954
0.0855773723,0.0820251407,0.0728858257,0.0709247668,0.0720935526,0.0989316941,0.0849468275,0.0749739697,0.0650561665,0.0887073633,0.1074660583,0.1074671065,0.0876166111,0.0841976279,0.0882453191,0.0882453191,0.0882453191,0.0882458312,0.0897962698,0.0966804161,0.0966804161,0.0966804161,0.0966804161,0.0966804161,0.0900235675,0.0974317320,0.0974318158,0.0974308600,0.0974301437,0.0974307398,0.0901433518,0.0977649975,0.0977649975,0.0977623432,0.0977649975,0.0977656119
0.0860419883,0.0826530212,0.0736993240,0.0712218819,0.0718264454,0.1022578747,0.0854803302,0.0761557484,0.0664270869,0.0912891139,0.1103251500,0.1103331355,0.0876548913,0.0838774127,0.0889216038,0.0889216038,0.0889216038,0.0889216038,0.0898818748,0.0963234148,0.0963234148,0.0963234148,0.0963234148,0.0963234148,0.0901597849,0.0973414523,0.0973414523,0.0973414523,0.0973414523,0.0973414523,0.0902359392,0.0975974999,0.0975974999,0.0975974999,0.0975974999,0.0975974999
0.0857111467,0.0818577769,0.0734875353,0.0703397634,0.0730645388,0.1004085879,0.0850116457,0.0753661905,0.0646397852,0.0887781054,0.1063907027,0.1064044114,0.0874960103,0.0850216563,0.0886161447,0.0886161447,0.0886161447,0.0886161079,0.0895879457,0.0963622207,0.0963622207,0.0963622207,0.0963622207,0.0963622207,0.0899052446,0.0973445286,0.0973445287,0.0973426661,0.0973445199,0.0973445533,0.0900134096,0.0977030543,0.0977030543,0.0977030543,0.0977030543,0.0977030543
0.0857988479,0.0821261280,0.0736778138,0.0693019210,0.0706457719,0.0944553458,0.0852910949,0.0755803023,0.0619042147,0.0866803966,0.1041342237,0.1041376696,0.0876019441,0.0850346979,0.0884767784,0.0884767784,0.0884767784,0.0884767784,0.0895950178,0.0962854400,0.0962854400,0.0962854400,0.0962854400,0.0962854400,0.0898435224,0.0970816723,0.0970817714,0.0970825205,0.0970817182,0.0970822293,0.0899141680,0.0973292744,0.0973292744,0.0973292745,0.0973292744,0.0973292744
0.0856478070,0.0819924913,0.0731171593,0.0706056130,0.0760683797,0.0975951331,0.0849021175,0.0754903896,0.0655502263,0.0893508419,0.1096078362,0.1095949259,0.0873390994,0.0837832036,0.0882400806,0.0882400806,0.0882400806,0.0882400806,0.0898281456,0.0967152752,0.0967152752,0.0967152752,0.0967152752,0.0967152752,0.0901095256,0.0975612152,0.0975612152,0.0975612200,0.0975612152,0.0975612200,0.0901538809,0.0977133578,0.0977133578,0.0977160433,0.0977133203,0.0977160433
0.0856543493,0.0819219695,0.0728656400,0.0690974413,0.0709598571,0.0972023302,0.0848997227,0.0753601150,0.0652227432,0.0876201249,0.1036595302,0.1036557526,0.0873664229,0.0836415655,0.0886293673,0.0886293673,0.0886293673,0.0886293673,0.0896912915,0.0965900191,0.0965900191,0.0965900191,0.0965900191,0.0965900191,0.0899875780,0.0975300375,0.0975300375,0.0975296956,0.0975300375,0.0975296956,0.0900229634,0.0976544790,0.0976544790,0.0976544790,0.0976544790,0.0976544790
0.0857417128,0.0820805879,0.0735291913,0.0726497796,0.0753048664,0.0941381094,0.0849248848,0.0765593256,0.0663312943,0.0881457775,0.1009731483,0.1009815460,0.0872647914,0.0841768243,0.0886401134,0.0886401134,0.0886401134,0.0886401134,0.0895114131,0.0961186841,0.0961186841,0.0961186841,0.0961186841,0.0961186841,0.0898899153,0.0972770878,0.0972770878,0.0972764472,0.0972770878,0.0972764472,0.0899026180,0.0973391350,0.0973391350,0.0973391350,0.0973391350,0.0973391350
0.0857408145,0.0819774513,0.0730828276,0.0686348873,0.0710696777,0.1037276726,0.0854285552,0.0760745784,0.0668064642,0.0893238198,0.1067354661,0.1067426902,0.0873686427,0.0849713501,0.0906380938,0.0906380938,0.0906380938,0.0906380938,0.0895893567,0.0959542640,0.0959542640,0.0959542640,0.0959542640,0.0959542640,0.0898417220,0.0968460143,0.0968460143,0.0968460193,0.0968460143,0.0968460193,0.0899399007,0.0971873231,0.0971873231,0.0971873231,0.0971870272,0.0971873231
0.0856154483,0.0823976234,0.0730296231,0.0707695621,0.0744718221,0.1031524407,0.0853484336,0.0755658920,0.0658820973,0.0885805298,0.1021740272,0.1022094830,0.0872073827,0.0834081339,0.0878906244,0.0878906244,0.0878906244,0.0878906244,0.0896742078,0.0960936969,0.0960936969,0.0960936969,0.0960936969,0.0960936969,0.0900937266,0.0975296445,0.0975299758,0.0975296329,0.0975299758,0.0975296329,0.0901297100,0.0976663258,0.0976663258,0.0976665842,0.0976662908,0.0976665842
0.0860056959,0.0826834162,0.0732091787,0.0721656783,0.0734869554,0.0978927616,0.0850275767,0.0762167997,0.0667836382,0.0903016006,0.1094333366,0.1094592549,0.0870946966,0.0828577682,0.0875076515,0.0875076515,0.0875076515,0.0875076515,0.0896278478,0.0962379607,0.0962379607,0.0962379607,0.0962379607,0.0962379607,0.0899646079,0.0972267638,0.0972267638,0.0972267638,0.0972267638,0.0972267638,0.0900554219,0.0974556556,0.0974556556,0.0974556556,0.0974556556,0.0974556556
0.0858083696,0.0826856515,0.0744657392,0.0726617525,0.0752763973,0.1010143677,0.0851220205,0.0758166908,0.0652058249,0.0937678892,0.1057780015,0.1057731462,0.0878564239,0.0835398129,0.0869093200,0.0869093200,0.0869093200,0.0869093200,0.0902391716,0.0969210192,0.0969210192,0.0969210192,0.0969210192,0.0969210192,0.0904592765,0.0976511223,0.0976511223,0.0976511223,0.0976511223,0.0976511223,0.0905284200,0.0979680712,0.0979680712,0.0979680712,0.0979680712,0.0979680712
0.0858289563,0.0822793842,0.0736067800,0.0711612208,0.0722281214,0.0974540614,0.0854515086,0.0765495696,0.0662595679,0.0875464508,0.1053851184,0.1054081510,0.0878332099,0.0833317650,0.0866566761,0.0866566761,0.0866566761,0.0866566761,0.0902951624,0.0968076352,0.0968076352,0.0968076352,0.0968076352,0.0968076352,0.0905070384,0.0976023178,0.0976023178,0.0976023178,0.0976023178,0.0976023178,0.0905401298,0.0977976017,0.0977976017,0.0977976017,0.0977976017,0.0977976017
