5.3957903563,3.7078137164,4.5882555513,3.7920865174,3.3383474102,3.4766908442,3.2249378913,3.1113107116,2.9834389982,3.0205041885
4.7840248698,3.9898705767,3.8676155872,3.4122381606,3.0291781004,2.8626659314,2.8649137791,2.6764849014,2.5855817902,2.5411138062
1.6672884114,2.8230371764,3.0670160526,3.0306860296,2.7414102840,2.7434270858,2.7185390906,2.5342008028,2.4054495310,2.4028434984
4.0484413434,3.2274192831,3.6112951936,3.0224442060,2.9359788006,2.7394366945,2.5287852450,2.4983526674,2.5497362163,2.4652129480
5.4368291134,3.8649278740,4.5369096205,3.7905284096,3.6036343111,3.6158919941,3.2790203783,3.1147788869,2.9030178480,2.8789369300
3.8928533200,2.8795386592,3.4585396158,2.9672430949,2.8908983431,2.6863892523,2.6202303600,2.5842374860,2.4792840985,2.4289365317
2.8949867829,2.3582418857,3.4429965544,3.2890053030,2.8610915242,2.9787995089,2.8320577098,2.6696776163,2.4786970180,2.4216342355
2.3458013678,2.3889829143,2.2309144687,1.9636714482,2.0983109235,2.0237946046,1.9710901648,2.0033486480,1.8609208035,1.9074529547
5.4756669878,3.6578735785,4.0616999292,3.3033296328,3.3633058278,3.0743924508,3.0233932470,2.8354306726,2.7120515266,2.5577814158
6.6167651479,4.6793294626,4.5933639488,3.8190352048,3.4728401691,3.2420076479,3.0702812331,2.8940980351,2.7731038197,2.6521146256
4.1457201698,3.5023419524,3.1249002041,2.7327972969,2.3915033935,2.2189169575,2.0807397083,2.0543976792,1.9792213905,1.9064483512
1.7085433821,1.7931888176,1.9515238225,1.7248000093,1.7571880553,1.7723474476,1.6465123367,1.6890408718,1.6375037914,1.6337337677
2.1797259248,2.1671745924,2.5910603124,2.5312633243,2.3807380685,2.1645736984,2.1588509764,2.0417452068,1.9397571569,1.8707801033
3.6764363437,2.8866908675,3.1160302676,2.8464186426,2.5023466617,2.4135060253,2.2245512807,2.1334683843,2.0475365007,2.1055496257
2.3331619609,2.1013388101,2.2688573533,2.2034042636,2.4402191716,2.2190063361,2.0617390417,1.9386985581,2.0470571684,1.9705944201
4.4903975964,3.3316371975,3.2461531130,2.7939089432,2.8187455449,2.5389110931,2.6004042315,2.4156035733,2.3309593176,2.2279024515
3.7877932307,3.1494818698,3.8715389388,3.1812372171,3.0235232025,2.9425083173,2.6981388775,2.5155175442,2.5052384593,2.3824675120
3.2542511365,2.6278090919,2.8413492950,2.4564841061,2.4414140398,2.3631515630,2.2057554873,2.1821863258,2.0557476880,1.9702914487
3.7354275044,3.3917076275,3.7226284886,3.1363283288,3.1077268361,2.8721564622,2.6386121950,2.5169197799,2.4098143891,2.3321324719
3.8246411486,3.3029882268,3.1691626976,2.9307720472,2.6004691536,2.5450255479,2.5865620383,2.4996837907,2.4188582005,2.3195174751
4.4453781169,4.4392340692,4.5596484111,4.1528000281,3.6166209609,3.2872336863,3.1175782279,2.9112753024,2.9053500496,2.8429549871
5.7151346808,3.8192766549,4.3833779276,3.8082263512,3.3486717821,3.2970690036,3.0165122819,2.9282184373,2.7905897430,2.7321743582
3.2447573108,2.7128626301,2.8993535455,2.4914782002,2.4626172542,2.4022702487,2.3081315462,2.2327708331,2.1038649940,2.0254326305
2.1897130516,2.3165553001,3.4409475863,3.0218623332,2.7264815629,2.9477543270,2.7287361901,2.5842399188,2.4617581045,2.3787395765
3.8657699586,3.1620111835,3.0537937448,2.7502731080,2.5380693907,2.2893969073,2.1682959729,2.0639164668,1.9360979388,1.8580431507
5.8476584035,3.9718923083,4.6467311900,4.2798502710,3.6931871432,3.5030565736,3.1901753773,2.9657406345,2.8741906711,2.7675991655
3.3686575672,2.8265781811,3.7790333146,3.3832554613,2.9336454098,3.1102095249,3.0311136835,2.9536418807,2.7595986888,2.6853351651
6.0617553479,4.2180048341,4.0409423050,3.4416673541,3.4101797746,3.1748589215,2.9019697401,2.7447322383,2.5795406444,2.5001082808
5.0093768791,3.8116058315,5.1598492516,4.1797035050,3.9810167746,4.0669544306,3.7206354615,3.4158275645,3.1837572020,2.9994752350
5.0730517309,3.6749205389,3.6673189668,3.0931146505,3.0660853909,3.0371359835,2.9070729613,2.7272234319,2.6160559167,2.4732591873
