0.8766315216,0.8672291207,0.8579024607,0.8621261892,0.8612562576,0.8571779800,0.8533508856,0.8535512542,0.8521124221,0.8501702562
0.9342439817,0.9203327774,0.9047497875,0.9001259477,0.8879336438,0.8935668476,0.8841003790,0.8802550910,0.8822574033,0.8826005179
0.9363263213,0.9070776864,0.8943593175,0.8802483004,0.8751855814,0.8659161731,0.8659675587,0.8647761897,0.8634608492,0.8680203242
0.9074812132,0.8661071602,0.8594144927,0.8617485288,0.8627640540,0.8625010456,0.8599202131,0.8574840471,0.8589412348,0.8593655372
0.8683241784,0.8830215439,0.8769733067,0.8672499220,0.8653179443,0.8635165865,0.8580271214,0.8616390666,0.8588873987,0.8635960770
0.8997494226,0.8921193020,0.8785759974,0.8743442048,0.8702493474,0.8720702820,0.8661096159,0.8671071061,0.8656565575,0.8647026143
0.9183675701,0.8781837948,0.8610214803,0.8632888275,0.8626527393,0.8625325135,0.8584429748,0.8617682049,0.8582799683,0.8588422388
0.9246014678,0.8819337398,0.8633480754,0.8527741400,0.8501470194,0.8506499724,0.8478087931,0.8460142628,0.8435649493,0.8419860945
0.8897687392,0.8868155496,0.8736342549,0.8851829301,0.8817745733,0.8833137546,0.8814209902,0.8859732672,0.8891674722,0.8885394516
0.9181015221,0.9025388961,0.8986570478,0.8975723877,0.8921860402,0.8918265500,0.8842869591,0.8811132942,0.8820583895,0.8834380513
0.8981403328,0.8821329437,0.8634766957,0.8721286736,0.8722041178,0.8709608147,0.8691533370,0.8673626664,0.8676739456,0.8682795426
2.0519517620,1.9887437423,1.9669519581,1.9307138765,1.9493854989,1.9592339630,1.9697523136,1.9530938305,1.9471343683,1.9457851262
0.9000405854,0.8804440242,0.8788148132,0.8837892878,0.8871023294,0.8837053730,0.8848426527,0.8850221003,0.8816772843,0.8785718720
0.9476896746,0.9135731672,0.8976443871,0.9092551500,0.9127878675,0.9168995960,0.9164306748,0.9151330111,0.9162538507,0.9137045879
0.8850270774,0.8695162480,0.8645001295,0.8693925469,0.8688445835,0.8699760492,0.8716968926,0.8745929617,0.8763399018,0.8773951795
0.8889297986,0.8516022839,0.8498993805,0.8662662746,0.8665649745,0.8584012499,0.8611218685,0.8601972767,0.8607452768,0.8604584962
0.8810813261,0.8663458762,0.8544457118,0.8527696144,0.8579229083,0.8558097922,0.8643961011,0.8710812447,0.8625765898,0.8637028709
0.8725308941,0.8472785515,0.8387233371,0.8459622185,0.8446777362,0.8438646528,0.8399911816,0.8398775155,0.8437337861,0.8413132183
0.8888444861,0.8779801995,0.8744849737,0.8754758862,0.8813652494,0.8735839282,0.8666343629,0.8687267717,0.8684150871,0.8683376518
0.8871194385,0.9023660836,0.8843329138,0.8722338414,0.8709563190,0.8729433612,0.8635214461,0.8672338364,0.8656875652,0.8679050261
0.9215274716,0.8896841244,0.8675780070,0.8651287915,0.8625042273,0.8636323632,0.8457806681,0.8461077608,0.8470550041,0.8446618165
4.0791586258,3.9459882003,3.8667803244,3.9042633891,3.8910401730,3.9002267691,3.8425815672,3.8172046318,3.8182624185,3.8257950685
0.8728051531,0.8635364859,0.8759044044,0.8755634957,0.8747211576,0.8708061827,0.8672780534,0.8694905983,0.8684124997,0.8691528185
0.8636579655,0.8672497220,0.8587460275,0.8617574343,0.8535653727,0.8508204048,0.8510347598,0.8468096648,0.8480155813,0.8487233249
0.9735440978,0.9448156424,0.9518152853,0.9451070850,0.9488158448,0.9393284549,0.9463977645,0.9474664851,0.9472129488,0.9443716733
0.9360989460,0.9288214697,0.9205744577,0.9068242121,0.9015060617,0.8957330616,0.8967669324,0.8945518798,0.8954553091,0.8946885671
0.8609813257,0.8558529964,0.8421424089,0.8530414792,0.8476932585,0.8466825525,0.8478817786,0.8467562771,0.8459856537,0.8433958026
0.8591702837,0.8417749522,0.8543649180,0.8426678233,0.8460963414,0.8456663900,0.8568645125,0.8564065556,0.8557629678,0.8558122557
0.9479234779,0.9285152346,0.9359621822,0.9177473530,0.9165185209,0.9181865627,0.9072840280,0.9018073134,0.9017887111,0.9000444574
0.8695553540,0.8500754493,0.8305802507,0.8304738164,0.8373273093,0.8311706538,0.8341434974,0.8338231002,0.8362420606,0.8359147807
