1.1957948171,1.3962660388,1.4461935239,1.5874677139,1.4531274981,1.5358139332,1.6064428526,1.5976604153,1.5794671787,1.5747820554
0.9245236660,1.0076997721,1.0439592353,1.0238438955,1.0146584744,1.0385212918,1.0407213370,1.0713150182,1.0700668245,1.0783436882
0.9091554776,0.8878295710,0.8882437817,0.8773178871,0.8701657286,0.8616829561,0.8609286073,0.8631130353,0.8599488649,0.8605776322
1.0218149714,0.9817668816,0.9140720132,0.9355702477,0.9528620868,0.9323991424,0.9440189686,0.9547003286,0.9553786701,0.9560653756
0.7853357927,0.8434417050,0.8587180155,0.8674019508,0.8769928657,0.8690040951,0.8749857073,0.8804421194,0.8741347984,0.8794779210
0.8718587763,0.8556414341,0.8604007582,0.8519149938,0.8345850631,0.8300380077,0.8383129821,0.8421533932,0.8418504657,0.8426387124
0.9339794343,0.9043856930,0.8770506279,0.8943688800,0.9062311180,0.8992920956,0.9083769700,0.9165913975,0.9194321347,0.9227704349
0.8917128640,0.8688287092,0.8315576904,0.8438369669,0.8350450332,0.8355347206,0.8218252096,0.8213072673,0.8181465959,0.8185557950
1.0506592490,1.1050502919,1.0246140019,1.0925220840,1.1098951764,1.0771271098,1.0856360271,1.0720858595,1.0651001187,1.0543503182
1.2303245527,1.1662012624,1.0954939475,1.1219075002,1.0963447249,1.0810974562,1.0580912420,1.0563337855,1.0575793240,1.0497277681
1.3407321488,1.2821082559,1.1875552135,1.1967339711,1.1715525166,1.1664668286,1.0844831466,1.0740924796,1.0892080606,1.0881549730
4.3491814140,4.2377406908,4.1527882786,4.2193254193,4.2860139823,4.3311442406,4.3310941616,4.3843375520,4.3688874763,4.3602808593
0.8008180748,0.8154312005,0.8231482895,0.8397212731,0.8625363849,0.8634157308,0.8710840144,0.8718546885,0.8658194875,0.8629406824
0.9862636240,1.0314903908,1.0368947650,1.0982480046,1.1021204095,1.1176226837,1.0804089509,1.0634330246,1.0611979173,1.0587763897
0.8686788001,0.8545526504,0.8344332607,0.8649000606,0.8685297032,0.8782501853,0.8950733373,0.8930207162,0.8985826894,0.8974521839
0.9055738394,0.8352685376,0.8419746859,0.8579307791,0.8574733510,0.8444255342,0.8385386939,0.8385111133,0.8358788990,0.8381853716
0.8713389244,0.8872791617,0.8729384201,0.8574075017,0.8547978956,0.8588301284,0.8727433965,0.8794014365,0.8732858308,0.8712221033
1.0074930033,1.0370122757,0.9797027142,1.0356600630,1.0272875817,1.0030345603,1.0371948828,1.0484955516,1.0630090830,1.0546582499
0.8516314912,0.8402773649,0.8298821790,0.8504806617,0.8432341573,0.8325342242,0.8458246407,0.8497627486,0.8545838209,0.8535558500
0.9522229756,0.9786922238,0.9562794976,0.9620975070,0.9565889486,0.9577470627,0.9618819752,0.9559764871,0.9566431529,0.9494365149
0.7910535330,0.7824085817,0.7734807372,0.7889909474,0.7912025265,0.7913002055,0.7910226028,0.7859601883,0.7834779734,0.7770875261
20.0647846786,18.8917808047,19.0185341127,19.1179475920,19.1165552732,19.1170751352,19.6354030799,20.0366376313,19.7709443719,19.8660700780
1.0771629068,1.0691815225,1.0757675305,1.0578274388,1.0564371578,1.0563325051,1.0335499756,1.0407877240,1.0446031397,1.0495442874
1.0274285109,0.9336850711,0.9959476899,0.9935456022,0.9522630251,0.9285030796,0.9278161415,0.9639757878,0.9673352949,0.9715214510
1.0843345838,1.0913530649,1.0871394577,1.0752977393,1.0793199056,1.0661546475,1.0620850783,1.0601953700,1.0624734551,1.0571081495
0.9584414160,0.9933511923,0.9632118817,0.9667430514,0.9609755555,0.9523250672,0.9722779249,0.9736783698,0.9797340944,0.9820340459
1.1085801818,1.1145811237,1.0848109645,1.1305517310,1.1054616180,1.1063125033,1.0974566743,1.0817441102,1.0617847855,1.0474309269
0.7505200900,0.7752325019,0.7798694090,0.7759642201,0.7889006602,0.7860478074,0.8065837359,0.8043190585,0.8053863150,0.8019977553
0.8938619805,0.8933191596,0.9029254784,0.8966539988,0.9027958509,0.9064734792,0.8835957590,0.8818794477,0.8829177573,0.8891957967
0.8286291357,0.8502653435,0.8192510277,0.8259910931,0.8226306558,0.8099011451,0.7897734352,0.7904315626,0.7969867054,0.7963274413
