15.7348522484,19.3267650070,20.4374276985,21.5917690956,21.4054155373,21.6056885565,20.5589661880,20.4627334115,19.9016584866,19.9124431850
15.6635024998,16.1253568495,17.2766371192,17.1803767903,17.4495433776,17.3774169498,17.6671405062,16.9289270147,16.9161257550,16.9513463817
24.9683459967,23.0939145753,19.8110105494,19.2076982365,18.9728614841,19.3650377594,19.5496886139,21.3080194409,20.9974305145,21.6454600827
21.8288835590,17.9690839208,18.8669811727,20.3162348837,20.9901808695,20.0981970537,19.2197786064,20.1333094354,19.8862587477,19.5087431042
7.4812161653,6.5060838167,6.4840857962,6.7028358532,7.1646779910,7.1031416754,7.1803958244,7.1195303424,6.9978173731,6.9217375930
8.7925236561,8.4481403327,8.7874941293,8.6985385223,9.0087445061,9.3655335668,9.4609363259,9.4016405646,9.5444716540,9.5846242510
18.1901818426,20.0106561609,16.0285574222,15.0694025777,15.2305495724,16.3324398386,16.9972678154,16.3817121063,16.1495004036,16.3193009109
6.4462610089,6.7683817584,7.2157831883,7.7085630976,7.7220074613,7.3142844161,7.0353878474,7.1280429031,7.0652622523,7.1283692247
11.5704537334,10.4738686915,9.7000771008,9.6028782647,9.5691231131,9.7561669067,9.8481138541,10.2837684329,10.0139154400,9.9522820572
105.9644280753,122.5185743624,110.1389400290,114.5755456573,110.0366428086,106.8959830643,110.3613454276,111.1900904016,111.0078622984,111.4720316429
13.0488150430,12.4416565937,12.6232900069,13.4140355175,13.5603282364,12.9390161548,13.1173620834,13.0712295492,13.0732068452,12.9019306191
12.6393115588,14.2911398646,15.7729966551,15.5160824741,15.1673845583,15.8871043814,15.0223904567,14.7521300832,14.8199430460,15.0024296529
4180533127958.4150390625,4182065604264.3203125000,4090556180887.8681640625,4078114588887.5209960938,4068141483514.0454101562,4040162650402.6186523438,4097562559789.8891601562,4110120474858.3916015625,4096163405750.7045898438,4093307303286.1337890625
15.0215482961,18.5556171309,23.7711048480,22.4637584205,24.7675583788,24.4797489962,25.2199685060,24.0660492720,25.0869932355,25.8887527208
6.9704071990,7.7807848608,9.3416853884,10.3269358623,9.7705228962,9.4707749516,9.9364228605,9.8622712247,9.8016344041,9.8963120198
11.3674652214,10.2624589708,11.4910816537,10.9226325771,11.1883642396,11.1830430085,12.2694896719,12.3815887082,12.1543439475,12.4911798704
463559011759.5505981445,21318571220.7315826416,33661555117283.0546875000,26392880336964.1289062500,28650417002461.3125000000,27312557922440.9296875000,28702649070961.5507812500,28532675809318.8359375000,25459166296899.2968750000,23405018527607.1289062500
16.0654181677,16.1887828197,16.9142739602,15.5662460951,16.5154209586,15.7481510148,15.0066793461,14.9227281637,14.8923425689,14.6006297291
22.8300903298,20.5066301870,22.1288480584,23.4037221209,22.9768847154,23.0962552797,22.5417829644,22.1033602972,21.8642052239,21.4476046098
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
6.8231380880,7.0095925999,7.3896810695,7.4691139554,7.8256634456,8.3019752461,8.0918935841,7.9294995118,7.9231305181,7.9092314198
41.4216240775,36.7516253229,35.9018189436,38.8787668584,35.9702282662,32.7679840167,35.2395091534,34.5727747991,33.4288831632,34.2792237078
23.0678097984,25.5246845440,23.3678979896,23.0254356494,22.4068396249,23.0608226383,23.0978179497,23.1407173246,22.7279021565,22.6405531895
676541712611277.6250000000,461034406999542.6250000000,391541757633600.3125000000,385985546364715.0625000000,385255713728766.4375000000,398465701027525.5625000000,433730909390188.3750000000,429067547196714.8750000000,430291827596984.6250000000,422738428590997.6250000000
8.7878024863,7.4180611370,9.8840233439,10.7685547743,10.7996153572,10.9039085809,10.2099917341,10.2496429164,10.3305548120,10.2824510472
11.1310225397,13.1750180924,16.5604818717,18.1600655990,18.8026209008,18.5786929281,19.5523727315,20.3386896943,20.3489235986,20.1474805390
19.4512322161,19.9901950381,19.9879069733,19.5216797240,20.3787084177,20.1942279230,20.8329535881,21.0485232127,21.1126688996,21.1069729219
21.5062119613,22.9623514263,23.6946591907,24.6492082080,22.3538456924,22.9513489330,24.7962038943,25.1004872826,25.4446513517,25.5969229816
14.5119372990,15.2031076664,16.5027199975,15.2934057262,17.5968499399,18.0482362968,17.8868337297,18.2660196946,18.4782158766,18.8612959158
14.5606317519,15.6868498402,15.8626527601,15.7976924519,15.4731309198,15.5902199614,15.3955703536,15.5101514866,15.8111213727,15.7652146459
