3.4098588899,2.8713612863,2.6279167293,2.6536278697,2.6820281941,2.7219733222,2.8382130281,2.9106666314,2.8527066500,2.8254709021
6.4842456636,6.3519263555,5.7208738535,5.3753835204,5.7430745728,5.5265530409,5.4046753753,5.6104071780,5.6401723465,5.5847107117
2.0933079952,2.0400898455,2.0010222864,2.0031270034,1.9406349777,1.9347462089,1.9321523416,1.8872296690,1.8797695712,1.8664758864
2.3264333891,2.2684480809,1.8879259494,1.9236707800,2.0063806605,1.9063964828,2.1435210258,2.1806513099,2.1753498982,2.2351141765
13618036559169.0527343750,15117563557193.7148437500,7991401446895.2832031250,10287969007038.6269531250,1282580549600.0646972656,4119129530859.9580078125,2142172138308.7915039062,1930248918263.7202148438,130784479054.1382751465,1405031696442.6594238281
6.6786055132,7.1426001459,5.9865111364,5.9844131258,5.7022788991,5.6902307359,5.5656787459,5.6540757010,5.5845283036,5.5535519316
2.6329550863,2.6563581779,3.3049801662,2.9041567066,2.8664213355,2.7176758256,2.5945366317,2.9261404403,3.2378722486,3.1121041849
3.4797942548,2.4622699695,1.9841581320,1.9139918438,1.9404455356,1.9263823832,2.0860144327,1.9736554158,1.9957967107,1.9951512268
3.0484246855,2.8549899884,2.8797667426,2.6927484062,2.5896947207,2.6030057474,2.5338934552,2.5093490365,2.4520307546,2.4338167491
10.2887985613,12.0878911003,14.0158584493,13.4341655221,12.5669809778,12.3055302032,12.9330443091,13.5303245583,13.3814218876,13.4744982542
11.5415998313,9.5221985548,9.3011744631,9.4303874926,9.2801135197,9.2129633624,9.7436537940,9.7990535269,9.7372822178,9.8137402844
2.7591577239,2.9004503612,2.7421541937,2.6690884696,2.6811577260,2.6338737641,2.5841476959,2.5682287115,2.6008230888,2.5911495885
4.6040799871,4.3950121836,3.7400288152,3.8273324986,3.8992780245,4.1396005585,3.9757871719,3.7882190922,3.8059483152,3.6057650738
2.5503120751,2.7076959236,2.5409234207,2.5242521223,2.4732262227,2.4880992243,2.4341220194,2.4178416432,2.4001113192,2.3871875119
2.0114861704,1.9513243719,1.8849384629,1.8397904228,1.7992900696,1.8175335755,1.8077860603,1.7822435164,1.7954810163,1.8026257002
2.7002953622,2.1978784041,1.8826754487,1.9873790147,1.9123702401,1.8768990405,1.9720175481,1.9249026421,1.9246215234,1.9285681226
2.9672449269,2.2886757313,2.3994769497,2.4821757876,2.4025495307,2.4653274078,2.4400663587,2.4588212620,2.4501034679,2.4042960966
10.8351067945,9.1759143749,9.7030663848,9.1326638061,8.6114958128,8.3894949593,8.6596285152,8.7213333422,9.1408151417,9.2114279335
1.9299327764,2.0247699707,2.0237542260,2.1483572031,2.0807772286,2.0639754959,1.9797946875,2.0233142793,2.0157097407,2.0247080297
3.3390386304,3.2180949810,2.7286020022,2.7501246554,2.3055684903,2.6732939761,2.6343522200,2.7450994246,2.4486691689,2.4096069063
3.2373495792,3.2085441895,2.8624302332,2.7047493273,2.7012615091,2.6732909150,2.6420692686,2.6068185504,2.6099956016,2.5986142793
3.3234728514,3.0597273473,2.8574867025,2.7493369161,2.7443874217,2.7780071170,2.7753587100,2.6853200977,2.6996266183,2.6495720259
4.7139981612,10.0988435673,6.9757841129,6.0780724484,5.5362027986,7.2566737633,7.3518259471,8.5083955030,8.1532657527,8.2131164488
2.0165337379,1.7722700549,1.6983915156,1.6779494661,1.6223789745,1.6022695983,1.6224339827,1.6148711496,1.5967765699,1.5938851669
5.4247344996,5.1377143620,4.4932676433,4.4349937609,4.4313865622,4.4637084084,4.4585677665,4.1925184797,4.2646012252,4.2300392234
3.5265136868,2.9985400957,2.6797878202,2.7934833196,2.7654899270,2.7716722787,2.6681424286,2.6952534840,2.6399664850,2.6012723521
1.6979556226,1.4581448245,1.3919991858,1.3948028658,1.4141282732,1.4185640582,1.4243387096,1.4146007316,1.4234010760,1.4253350218
26.8279700039,28.3004187055,27.9898535035,30.6990500954,30.2907431694,28.7322214656,28.3217731393,29.5280713023,29.1543018369,28.4081866350
10.4040354023,9.0775038788,8.9500627784,9.0769078821,8.7696475235,9.7440402294,9.1206982443,9.2556502221,9.7234744137,9.8490105218
5.0826762829,4.5270226163,4.3221069418,4.0305192246,3.9372264410,3.8239974499,3.5273903183,3.4800247964,3.5110753669,3.4510659122
