2.4985028692,2.1775323998,2.1602475491,2.9223110329,2.5434395909,2.3366120692,2.2929120377,2.1138394638,2.0129839400,2.2234170322
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
3.9998704148,3.4579346419,3.2648823915,6.1708887070,5.2311380357,4.6446568510,4.3385238130,4.1620121834,3.9114025413,3.9333558690
2.9223209508,2.4147209464,2.7431553633,5.5487636752,5.1247887746,4.4804912602,3.9506299878,3.6734993849,3.6744370412,4.3854312981
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.5241583048,1.8379596691,1.6692080296,2.7735866740,2.3981900434,2.1411399132,1.9781002126,1.8419887663,1.9924205001,1.8758603015
2.8220043400,2.3254572472,2.2850616297,2.8485390202,2.4630824682,2.2842589115,2.1726217228,2.0913061376,1.9141356653,2.3595780265
3524556230118.5517578125,2746765135666.4287109375,2097528012385.5202636719,1482395806730.7729492188,1653193585308.6977539062,1383656849770.2934570312,1409163133800.5563964844,1462363863098.1254882812,1515936480114.1057128906,1454631246390.7065429688
3.1187479540,2.5241736774,2.7778723354,2.4788631942,2.2907763591,2.1237507297,1.9471451244,2.0001736528,2.0505523510,2.1345052512
1.2625957517,1.3529729889,1.4884322776,1.5093151417,1.6284424423,1.5992999612,1.7180946073,1.7308308374,1.6435940573,1.6187374495
2.1779650020,1.8070818415,1.9211429383,2.2376314522,2.2472177675,2.0044773771,1.8492177662,2.1145969364,2.0375999517,2.0846280794
3.3199304186,2.9527246332,3.5910786328,3.4538438424,3.3599916035,3.0230590459,2.8552292962,2.9162774307,2.9634025224,2.9622959539
2.3409037786,1.9533709580,3.2425091317,4.3115436862,3.6968195723,3.3066005179,3.1450781561,3.0554633263,2.8157565286,3.2681674328
5.0736918336,4.3190778709,5.0377724725,5.0799572928,4.8442831583,4.5880747412,4.5014584318,4.2916781776,4.2862898990,6.8798056376
2.2689825888,2.3140801559,2.2602246780,2.8524489222,3.1540687905,2.8124982539,2.5228713608,2.5075184128,2.5360741184,2.5328116698
2.1084823985,1.9348152705,3.3486669444,3.2714896539,3.1230834562,2.8508881587,2.6325930148,2.7117404113,2.6327900476,2.6853682708
2.9082623274,2.5662280206,3.8552246656,3.5099733534,3.1869704938,2.8349521790,2.7360179731,2.8127044384,2.7970799472,2.7111672881
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
3.4951299146,2.8880347503,2.7115125899,4.1001823070,4.7811309346,4.2658836787,4.1446814526,3.8976647898,3.7540352496,3.8092306055
7.8049543997,4.9419040425,4.4347763781,5.2165795126,4.7206421754,4.1466523898,3.8826456845,3.6989205985,3.5057958074,3.9339805307
2.0102747198,1.6832870330,1.9852684014,2.1346931510,1.9200210518,1.7954148549,1.6966771550,1.7995886377,1.6922664176,1.7870788746
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
10.8786118048,6.6563808610,5.7929843738,5.6578661354,4.8889757483,4.5651070560,4.5729014914,4.1901925477,4.1098235140,5.5122107974
2.6325120257,2.9659378000,2.5082177019,2.2893929632,3.2884160748,2.8571518302,2.6577346976,2.8571144571,2.7063684635,2.6179582919
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1566469435612.5041503906,1754755340175.8857421875,1567368440271.3452148438,1662062552192.7531738281,1410998414726.9843750000,1500866668373.6840820312,1508897680331.9147949219,1373972650845.0444335938,1351298758904.9213867188,1144350471451.1811523438
1958086794512.7094726562,1564847570698.3764648438,2082619066521.7207031250,1953842907198.8325195312,2265031230971.7817382812,2021051529466.1250000000,1791306374783.9804687500,1908500871553.4350585938,2042503706579.4028320312,2187989736280.7019042969
3.4861223671,2.5101212088,2.4779168519,2.6021521249,2.8210631620,2.5122594265,2.3590927457,2.3341907054,2.3210824634,2.5865453511
